Turn,Happiness,Load
0,0,65
1,0,65
2,0,65
3,0,75
4,0,71
5,0,74
6,257,76
7,253,79
8,158,79
9,216,83
10,242,82
11,241,77
12,245,78
13,217,71
14,240,78
15,252,78
16,253,79
17,243,78
18,204,77
19,192,82
20,204,84
21,204,84
22,230,81
23,230,82
24,231,78
25,243,83
26,255,85
27,252,77
28,276,83
29,240,83
30,227,80
31,227,82
32,208,76
33,206,79
34,156,75
35,181,76
36,181,76
37,205,79
38,215,79
39,209,83
40,196,84
41,210,75
42,189,59
43,216,81
44,212,76
45,264,84
46,230,82
47,245,83
48,204,80
49,180,78
50,163,80
51,110,80
52,59,82
53,59,82
54,64,81
55,68,85
56,68,81
57,36,77
58,32,80
59,29,77
60,29,79
61,19,75
62,13,85
63,6,83
64,17,85
65,17,81
66,3,83
67,2,77
68,0,78
69,17,82
70,5,81
71,7,80
72,5,79
73,6,79
74,3,79
75,2,79
76,0,84
77,0,84
78,1,78
79,4,79
80,5,76
81,5,80
82,0,83
83,0,82
84,0,79
85,0,86
86,2,79
87,0,77
88,0,82
89,2,81
90,3,81
91,0,81
92,3,80
93,0,78
94,0,85
95,0,78
96,0,84
97,0,80
98,0,80
99,0,78
100,3,77
101,0,80
102,0,84
103,0,84
104,0,79
105,6,80
106,16,83
107,0,87
108,0,88
109,1,77
110,0,86
111,2,84
112,0,79
113,1,78
114,0,75
115,0,76
116,0,81
117,1,80
118,4,80
119,0,80
120,0,82
121,2,78
122,5,81
123,5,79
124,0,82
125,0,82
126,2,82
127,6,75
128,0,75
129,1,76
130,26,79
131,31,81
132,44,84
133,32,81
134,0,76
135,9,77
136,23,83
137,14,75
138,28,77
139,21,74
140,0,63
141,0,50
142,0,48
143,0,48
