Turn,Happiness,Load
0,0,54
1,0,54
2,0,54
3,0,72
4,0,75
5,4,82
6,14,81
7,17,84
8,4,81
9,4,81
10,4,81
11,5,83
12,5,83
13,5,93
14,5,93
15,5,93
16,5,93
17,5,93
18,5,93
19,1,85
20,1,93
21,0,80
22,0,84
23,0,91
24,0,81
25,0,82
26,0,101
27,0,86
28,0,86
29,0,84
30,0,87
31,0,88
32,0,88
33,0,88
34,0,95
35,0,78
36,0,77
37,0,84
38,0,84
39,0,84
40,0,84
41,0,84
42,0,84
43,0,92
44,0,95
45,0,95
46,0,95
47,0,77
48,0,91
49,0,74
50,0,84
51,5,79
52,5,85
53,5,85
54,5,85
55,5,85
56,6,76
57,4,78
58,4,92
59,14,77
60,7,84
61,14,80
62,14,84
63,14,84
64,58,85
65,27,83
66,48,86
67,17,76
68,18,79
69,23,78
70,24,80
71,32,80
72,62,83
73,59,81
74,54,80
75,55,81
76,60,79
77,79,82
78,82,82
79,98,78
80,90,79
81,87,79
82,88,78
83,79,79
84,79,79
85,203,64
86,204,63
87,204,65
88,227,80
89,259,78
90,246,78
91,227,81
92,203,81
93,197,81
94,191,83
95,181,83
96,181,87
97,183,77
98,152,81
99,122,84
100,119,85
101,99,83
102,68,80
103,74,78
104,78,81
105,38,78
106,20,80
107,18,80
108,19,80
109,19,80
110,3,65
111,3,66
112,6,76
113,0,78
114,0,77
115,0,87
116,0,89
117,0,82
118,0,85
119,0,82
120,0,77
121,0,76
122,2,78
123,3,83
124,0,84
125,0,81
126,0,81
127,0,81
128,0,86
129,0,86
130,0,86
131,0,81
132,0,92
133,0,90
134,0,82
135,0,81
136,0,81
137,0,81
138,1,85
139,0,80
140,0,80
141,0,80
142,0,75
143,0,75
