Turn,Happiness,Load
0,0.0,243.0
1,0.0,243.0
2,0.0,243.0
3,0.0,257.0
4,3.0,349.0
5,600.0,364.0
6,623.0,389.0
7,598.0,401.0
8,558.0,407.0
9,555.0,375.0
10,645.0,384.0
11,608.0,403.0
12,598.0,409.0
13,549.0,416.0
14,535.0,423.0
15,514.0,385.0
16,619.0,399.0
17,597.0,420.0
18,583.0,425.0
19,589.0,429.0
20,564.0,441.0
21,557.0,451.0
22,552.0,449.0
23,552.0,432.0
24,545.0,424.0
25,557.0,424.0
26,547.0,418.0
27,528.0,430.0
28,515.0,436.0
29,504.0,383.0
30,659.0,395.0
31,629.0,402.0
32,613.0,428.0
33,583.0,436.0
34,570.0,396.0
35,612.0,416.0
36,589.0,428.0
37,559.0,427.0
38,546.0,436.0
39,538.0,456.0
40,514.0,397.0
41,543.0,394.0
42,527.0,406.0
43,507.0,408.0
44,476.0,410.0
45,457.0,422.0
46,446.0,426.0
47,428.0,440.0
48,424.0,380.0
49,459.0,372.0
50,402.0,350.0
51,341.0,377.0
52,355.0,392.0
53,364.0,398.0
54,341.0,387.0
55,322.0,417.0
56,315.0,413.0
57,298.0,347.0
58,297.0,364.0
59,316.0,385.0
60,319.0,403.0
61,340.0,387.0
62,340.0,390.0
63,362.0,403.0
64,357.0,415.0
65,362.0,433.0
66,358.0,436.0
67,362.0,371.0
68,418.0,371.0
69,395.0,384.0
70,387.0,398.0
71,394.0,378.0
72,443.0,369.0
73,435.0,389.0
74,443.0,401.0
75,453.0,409.0
76,478.0,366.0
77,452.0,403.0
78,463.0,394.0
79,421.0,388.0
80,445.0,392.0
81,434.0,398.0
82,461.0,405.0
83,469.0,379.0
84,473.0,387.0
85,514.0,387.0
86,473.0,364.0
87,469.0,382.0
88,480.0,391.0
89,477.0,410.0
90,491.0,403.0
91,494.0,360.0
92,453.0,395.0
93,482.0,389.0
94,435.0,386.0
95,433.0,405.0
96,444.0,402.0
97,442.0,419.0
98,444.0,362.0
99,427.0,367.0
100,434.0,387.0
101,429.0,394.0
102,440.0,396.0
103,445.0,386.0
104,420.0,396.0
105,456.0,376.0
106,397.0,339.0
107,331.0,384.0
108,344.0,398.0
109,350.0,402.0
110,389.0,416.0
111,369.0,410.0
112,376.0,354.0
113,298.0,340.0
114,269.0,345.0
115,264.0,358.0
116,270.0,384.0
117,271.0,395.0
118,278.0,412.0
119,282.0,404.0
120,271.0,418.0
121,283.0,366.0
122,280.0,365.0
123,276.0,372.0
124,261.0,355.0
125,247.0,368.0
126,265.0,395.0
127,279.0,360.0
128,259.0,341.0
129,237.0,372.0
130,251.0,369.0
131,259.0,357.0
132,255.0,363.0
133,265.0,395.0
134,261.0,363.0
135,259.0,366.0
136,219.0,382.0
137,239.0,381.0
138,247.0,365.0
139,227.0,381.0
140,242.0,351.0
141,199.0,309.0
142,139.0,279.0
143,115.0,252.0
