Turn,Happiness,Load
0,0,69
1,0,69
2,0,73
3,0,71
4,0,78
5,0,85
6,2,79
7,0,79
8,4,76
9,4,79
10,6,77
11,6,77
12,10,85
13,15,82
14,12,89
15,23,81
16,25,82
17,25,84
18,29,80
19,36,80
20,38,91
21,41,79
22,43,87
23,49,83
24,50,86
25,55,87
26,60,84
27,66,92
28,67,83
29,66,84
30,74,82
31,91,76
32,72,78
33,91,85
34,98,89
35,91,84
36,100,86
37,97,81
38,98,82
39,103,83
40,109,79
41,113,85
42,115,80
43,113,86
44,115,88
45,117,85
46,120,83
47,130,87
48,125,84
49,118,85
50,131,84
51,131,84
52,138,86
53,132,85
54,138,87
55,137,87
56,145,94
57,151,86
58,151,86
59,153,81
60,153,81
61,162,91
62,162,91
63,162,91
64,162,91
65,164,83
66,160,83
67,182,83
68,162,85
69,156,88
70,162,87
71,179,78
72,174,78
73,173,84
74,164,84
75,172,80
76,160,81
77,190,80
78,180,81
79,174,81
80,183,80
81,181,81
82,191,84
83,184,86
84,176,86
85,189,84
86,191,85
87,191,85
88,183,84
89,193,84
90,155,83
91,164,88
92,161,84
93,164,83
94,158,83
95,149,83
96,176,85
97,185,82
98,165,88
99,157,86
100,163,82
101,160,86
102,160,86
103,160,81
104,129,85
105,135,84
106,144,81
107,143,80
108,151,80
109,128,80
110,116,84
111,112,88
112,129,86
113,129,84
114,129,84
115,136,83
116,128,83
117,155,82
118,90,82
119,98,85
120,87,80
121,138,83
122,138,83
123,132,81
124,131,85
125,133,89
126,133,85
127,103,82
128,100,84
129,107,81
130,112,84
131,122,81
132,99,84
133,101,83
134,100,83
135,109,87
136,109,88
137,100,82
138,99,79
139,102,78
140,101,64
141,101,64
142,110,52
143,110,52
