Turn,Happiness,Load
0,0,30
1,0,30
2,5,35
3,17,58
4,21,78
5,75,83
6,76,84
7,70,80
8,71,81
9,71,78
10,71,82
11,70,81
12,71,85
13,70,81
14,74,81
15,72,83
16,67,84
17,60,86
18,60,86
19,75,81
20,74,80
21,78,84
22,80,83
23,84,90
24,73,88
25,76,84
26,78,85
27,82,86
28,78,87
29,71,85
30,82,83
31,72,80
32,77,83
33,76,83
34,79,84
35,72,86
36,75,86
37,71,86
38,71,82
39,71,81
40,67,82
41,67,82
42,63,82
43,62,82
44,62,82
45,63,75
46,66,76
47,59,78
48,57,84
49,54,83
50,57,88
51,54,79
52,57,81
53,56,86
54,54,82
55,57,83
56,52,84
57,52,84
58,49,85
59,52,86
60,58,88
61,58,85
62,72,81
63,72,81
64,75,83
65,78,88
66,79,84
67,77,81
68,87,83
69,88,84
70,75,86
71,96,86
72,99,88
73,84,81
74,94,88
75,87,81
76,114,84
77,111,84
78,111,84
79,109,86
80,113,79
81,121,81
82,127,88
83,110,90
84,110,90
85,125,85
86,124,85
87,133,80
88,127,85
89,124,85
90,111,86
91,133,86
92,145,93
93,127,79
94,131,86
95,119,82
96,125,86
97,139,85
98,147,87
99,121,86
100,126,85
101,122,84
102,127,82
103,106,78
104,105,79
105,120,80
106,121,85
107,132,87
108,149,84
109,107,83
110,114,83
111,108,87
112,100,84
113,105,83
114,107,84
115,103,90
116,107,81
117,106,83
118,108,84
119,108,84
120,112,80
121,104,83
122,104,83
123,120,81
124,99,85
125,88,85
126,111,83
127,97,81
128,92,85
129,96,91
130,98,83
131,103,91
132,96,89
133,90,88
134,82,88
135,92,85
136,90,85
137,85,82
138,90,86
139,79,83
140,79,83
141,79,83
142,79,83
143,79,83
