Turn,Happiness,Load
0,413.0,152.0
1,413.0,152.0
2,413.0,152.0
3,413.0,152.0
4,413.0,152.0
5,413.0,152.0
6,413.0,152.0
7,413.0,152.0
8,413.0,152.0
9,413.0,152.0
10,413.0,152.0
11,413.0,152.0
12,413.0,152.0
13,413.0,152.0
14,413.0,152.0
15,413.0,152.0
16,413.0,152.0
17,413.0,152.0
18,413.0,152.0
19,413.0,152.0
20,413.0,152.0
21,413.0,152.0
22,413.0,152.0
23,413.0,152.0
24,413.0,152.0
25,413.0,152.0
26,413.0,152.0
27,413.0,152.0
28,413.0,152.0
29,413.0,152.0
30,413.0,152.0
31,413.0,152.0
32,413.0,152.0
33,413.0,152.0
34,413.0,152.0
35,413.0,152.0
36,413.0,152.0
37,413.0,152.0
38,413.0,152.0
39,413.0,152.0
40,413.0,152.0
41,413.0,152.0
42,413.0,152.0
43,413.0,152.0
44,413.0,152.0
45,413.0,152.0
46,413.0,152.0
47,413.0,152.0
48,413.0,152.0
49,413.0,207.0
50,389.0,207.0
51,389.0,207.0
52,389.0,207.0
53,389.0,207.0
54,389.0,207.0
55,389.0,207.0
56,389.0,207.0
57,389.0,207.0
58,389.0,207.0
59,389.0,207.0
60,389.0,207.0
61,389.0,207.0
62,389.0,207.0
63,389.0,207.0
64,389.0,207.0
65,389.0,207.0
66,389.0,207.0
67,389.0,207.0
68,389.0,207.0
69,389.0,207.0
70,389.0,207.0
71,389.0,207.0
72,389.0,207.0
73,389.0,207.0
74,389.0,207.0
75,389.0,207.0
76,389.0,207.0
77,389.0,207.0
78,389.0,207.0
79,389.0,207.0
80,389.0,207.0
81,389.0,207.0
82,389.0,207.0
83,389.0,207.0
84,389.0,207.0
85,389.0,207.0
86,389.0,207.0
87,389.0,207.0
88,389.0,207.0
89,389.0,207.0
90,389.0,207.0
91,389.0,207.0
92,389.0,207.0
93,389.0,207.0
94,389.0,207.0
95,389.0,207.0
96,389.0,207.0
97,389.0,207.0
98,389.0,207.0
99,389.0,207.0
100,389.0,207.0
101,389.0,207.0
102,389.0,207.0
103,389.0,207.0
104,389.0,207.0
105,389.0,207.0
106,389.0,207.0
107,389.0,207.0
108,389.0,207.0
109,389.0,207.0
110,389.0,207.0
111,389.0,207.0
112,389.0,207.0
113,389.0,207.0
114,389.0,207.0
115,389.0,207.0
116,389.0,207.0
117,389.0,207.0
118,389.0,207.0
119,389.0,207.0
120,389.0,207.0
121,389.0,207.0
122,389.0,207.0
123,389.0,207.0
124,389.0,207.0
125,389.0,207.0
126,389.0,207.0
127,389.0,207.0
128,389.0,207.0
129,389.0,207.0
130,389.0,207.0
131,389.0,207.0
132,389.0,207.0
133,389.0,207.0
134,389.0,207.0
135,389.0,207.0
136,389.0,207.0
137,389.0,207.0
138,389.0,207.0
139,389.0,207.0
140,389.0,207.0
141,389.0,207.0
142,389.0,207.0
143,389.0,207.0
