Turn,Happiness,Load
0,0,73
1,0,73
2,0,72
3,30,73
4,29,81
5,29,82
6,22,84
7,18,84
8,12,85
9,9,78
10,6,81
11,6,80
12,5,85
13,3,84
14,6,87
15,2,89
16,2,89
17,2,84
18,2,80
19,1,80
20,0,81
21,0,77
22,0,86
23,0,91
24,0,86
25,0,85
26,0,86
27,0,86
28,0,88
29,0,85
30,0,82
31,0,82
32,0,82
33,0,83
34,0,83
35,0,84
36,0,88
37,0,87
38,1,89
39,0,84
40,0,84
41,0,86
42,0,96
43,3,85
44,3,80
45,3,87
46,2,85
47,6,89
48,5,88
49,6,84
50,8,81
51,15,81
52,12,85
53,15,85
54,21,86
55,29,92
56,23,81
57,23,89
58,26,85
59,46,91
60,62,82
61,34,88
62,52,86
63,61,91
64,61,85
65,70,84
66,74,94
67,72,88
68,93,85
69,75,86
70,110,87
71,102,86
72,98,88
73,115,87
74,134,85
75,101,86
76,120,82
77,101,81
78,109,82
79,144,84
80,160,89
81,124,87
82,133,91
83,176,86
84,177,85
85,187,88
86,145,82
87,150,87
88,171,88
89,196,91
90,199,89
91,208,87
92,171,80
93,168,85
94,162,84
95,185,89
96,189,91
97,167,88
98,190,93
99,154,86
100,152,87
101,154,79
102,165,84
103,169,89
104,148,90
105,165,87
106,148,88
107,122,82
108,120,86
109,118,79
110,146,82
111,117,84
112,117,82
113,175,82
114,129,80
115,148,83
116,134,90
117,93,86
118,84,87
119,133,85
120,115,81
121,113,80
122,109,82
123,107,82
124,101,85
125,117,86
126,94,81
127,53,82
128,84,81
129,68,90
130,59,91
131,59,89
132,76,89
133,76,89
134,70,90
135,67,80
136,66,83
137,51,85
138,65,87
139,84,81
140,83,77
141,42,58
142,55,54
143,56,54
