Turn,Happiness,Load
0,5.0,236.0
1,0.0,236.0
2,0.0,236.0
3,0.0,311.0
4,356.0,357.0
5,377.0,406.0
6,477.0,415.0
7,473.0,415.0
8,467.0,393.0
9,465.0,400.0
10,462.0,396.0
11,444.0,404.0
12,445.0,384.0
13,410.0,394.0
14,414.0,411.0
15,426.0,413.0
16,425.0,418.0
17,423.0,413.0
18,467.0,423.0
19,462.0,413.0
20,428.0,433.0
21,448.0,425.0
22,463.0,403.0
23,465.0,406.0
24,468.0,401.0
25,466.0,401.0
26,468.0,418.0
27,477.0,419.0
28,473.0,411.0
29,468.0,409.0
30,482.0,380.0
31,465.0,395.0
32,457.0,393.0
33,465.0,400.0
34,475.0,403.0
35,474.0,421.0
36,485.0,401.0
37,478.0,392.0
38,472.0,415.0
39,476.0,413.0
40,485.0,401.0
41,460.0,422.0
42,453.0,385.0
43,383.0,388.0
44,388.0,372.0
45,343.0,377.0
46,357.0,380.0
47,355.0,395.0
48,365.0,394.0
49,380.0,392.0
50,300.0,411.0
51,301.0,430.0
52,302.0,428.0
53,307.0,428.0
54,312.0,419.0
55,287.0,405.0
56,272.0,404.0
57,290.0,394.0
58,283.0,412.0
59,299.0,391.0
60,255.0,392.0
61,250.0,421.0
62,242.0,432.0
63,247.0,433.0
64,254.0,423.0
65,261.0,425.0
66,255.0,418.0
67,274.0,416.0
68,287.0,414.0
69,295.0,411.0
70,290.0,405.0
71,301.0,419.0
72,321.0,403.0
73,349.0,420.0
74,342.0,414.0
75,366.0,422.0
76,371.0,410.0
77,369.0,398.0
78,374.0,401.0
79,379.0,404.0
80,409.0,410.0
81,416.0,418.0
82,426.0,406.0
83,438.0,416.0
84,446.0,397.0
85,398.0,404.0
86,391.0,397.0
87,392.0,404.0
88,393.0,400.0
89,466.0,397.0
90,469.0,394.0
91,469.0,387.0
92,487.0,391.0
93,474.0,390.0
94,487.0,389.0
95,477.0,403.0
96,378.0,408.0
97,386.0,415.0
98,383.0,396.0
99,407.0,412.0
100,434.0,409.0
101,448.0,403.0
102,453.0,404.0
103,428.0,406.0
104,433.0,398.0
105,411.0,398.0
106,411.0,397.0
107,407.0,394.0
108,407.0,407.0
109,408.0,407.0
110,398.0,415.0
111,405.0,418.0
112,396.0,433.0
113,394.0,445.0
114,391.0,454.0
115,390.0,405.0
116,366.0,405.0
117,377.0,407.0
118,385.0,392.0
119,235.0,395.0
120,238.0,395.0
121,220.0,403.0
122,221.0,410.0
123,221.0,418.0
124,252.0,405.0
125,256.0,413.0
126,268.0,428.0
127,264.0,435.0
128,248.0,405.0
129,266.0,412.0
130,263.0,410.0
131,280.0,410.0
132,280.0,405.0
133,286.0,404.0
134,290.0,402.0
135,309.0,400.0
136,315.0,407.0
137,317.0,401.0
138,156.0,422.0
139,123.0,420.0
140,125.0,420.0
141,125.0,420.0
142,125.0,420.0
143,125.0,420.0
