Turn,Happiness,Load
0,0.0,253.0
1,0.0,253.0
2,0.0,258.0
3,0.0,263.0
4,0.0,285.0
5,7.0,325.0
6,17.0,357.0
7,23.0,350.0
8,22.0,341.0
9,19.0,382.0
10,32.0,386.0
11,77.0,386.0
12,77.0,383.0
13,79.0,383.0
14,81.0,374.0
15,82.0,382.0
16,83.0,381.0
17,83.0,384.0
18,94.0,379.0
19,469.0,408.0
20,457.0,389.0
21,500.0,376.0
22,505.0,400.0
23,527.0,400.0
24,502.0,387.0
25,451.0,408.0
26,445.0,386.0
27,494.0,380.0
28,485.0,366.0
29,462.0,359.0
30,449.0,387.0
31,446.0,398.0
32,452.0,366.0
33,441.0,401.0
34,441.0,412.0
35,445.0,405.0
36,448.0,414.0
37,434.0,391.0
38,499.0,403.0
39,501.0,399.0
40,477.0,384.0
41,457.0,383.0
42,450.0,382.0
43,432.0,388.0
44,400.0,369.0
45,394.0,361.0
46,374.0,374.0
47,365.0,392.0
48,366.0,421.0
49,351.0,444.0
50,328.0,444.0
51,343.0,421.0
52,313.0,408.0
53,316.0,388.0
54,249.0,385.0
55,211.0,379.0
56,204.0,381.0
57,208.0,383.0
58,181.0,400.0
59,163.0,401.0
60,155.0,404.0
61,157.0,392.0
62,227.0,400.0
63,223.0,409.0
64,223.0,401.0
65,231.0,401.0
66,245.0,399.0
67,262.0,406.0
68,271.0,395.0
69,280.0,396.0
70,286.0,374.0
71,283.0,349.0
72,271.0,372.0
73,267.0,387.0
74,327.0,423.0
75,303.0,409.0
76,359.0,418.0
77,343.0,420.0
78,325.0,420.0
79,325.0,418.0
80,319.0,416.0
81,313.0,424.0
82,319.0,411.0
83,322.0,410.0
84,294.0,396.0
85,483.0,398.0
86,471.0,413.0
87,464.0,413.0
88,446.0,403.0
89,432.0,409.0
90,416.0,419.0
91,410.0,371.0
92,464.0,395.0
93,452.0,411.0
94,448.0,414.0
95,439.0,417.0
96,422.0,398.0
97,413.0,393.0
98,396.0,397.0
99,383.0,370.0
100,379.0,371.0
101,369.0,389.0
102,364.0,395.0
103,311.0,367.0
104,276.0,388.0
105,322.0,383.0
106,255.0,401.0
107,243.0,414.0
108,241.0,408.0
109,238.0,363.0
110,227.0,361.0
111,215.0,366.0
112,213.0,356.0
113,181.0,368.0
114,206.0,388.0
115,204.0,371.0
116,171.0,378.0
117,171.0,400.0
118,169.0,397.0
119,169.0,347.0
120,150.0,362.0
121,145.0,387.0
122,136.0,396.0
123,137.0,386.0
124,140.0,384.0
125,135.0,359.0
126,130.0,383.0
127,125.0,392.0
128,125.0,394.0
129,123.0,370.0
130,162.0,345.0
131,121.0,375.0
132,113.0,382.0
133,105.0,372.0
134,168.0,376.0
135,162.0,385.0
136,159.0,395.0
137,159.0,385.0
138,177.0,401.0
139,154.0,397.0
140,159.0,327.0
141,142.0,297.0
142,81.0,272.0
143,67.0,255.0
