Turn,Happiness,Load
0,0.0,256.0
1,0.0,256.0
2,0.0,256.0
3,0.0,273.0
4,7.0,299.0
5,16.0,380.0
6,184.0,415.0
7,348.0,422.0
8,415.0,418.0
9,414.0,406.0
10,415.0,373.0
11,412.0,379.0
12,391.0,374.0
13,383.0,391.0
14,380.0,384.0
15,392.0,387.0
16,406.0,374.0
17,393.0,390.0
18,397.0,384.0
19,413.0,402.0
20,426.0,415.0
21,417.0,395.0
22,474.0,383.0
23,458.0,386.0
24,471.0,398.0
25,481.0,381.0
26,482.0,420.0
27,474.0,432.0
28,471.0,432.0
29,491.0,418.0
30,454.0,433.0
31,455.0,422.0
32,453.0,414.0
33,465.0,413.0
34,466.0,424.0
35,453.0,426.0
36,448.0,420.0
37,433.0,416.0
38,430.0,413.0
39,448.0,399.0
40,429.0,401.0
41,423.0,402.0
42,405.0,392.0
43,396.0,397.0
44,393.0,395.0
45,398.0,389.0
46,390.0,383.0
47,364.0,402.0
48,354.0,405.0
49,354.0,365.0
50,292.0,387.0
51,305.0,396.0
52,256.0,386.0
53,241.0,385.0
54,242.0,401.0
55,253.0,373.0
56,195.0,393.0
57,209.0,396.0
58,213.0,399.0
59,219.0,386.0
60,227.0,418.0
61,243.0,401.0
62,232.0,401.0
63,238.0,408.0
64,263.0,422.0
65,288.0,414.0
66,265.0,428.0
67,277.0,394.0
68,287.0,402.0
69,308.0,364.0
70,261.0,388.0
71,279.0,381.0
72,284.0,414.0
73,332.0,406.0
74,324.0,405.0
75,334.0,405.0
76,337.0,417.0
77,338.0,424.0
78,341.0,432.0
79,356.0,384.0
80,476.0,386.0
81,480.0,380.0
82,459.0,383.0
83,458.0,377.0
84,504.0,370.0
85,497.0,362.0
86,489.0,374.0
87,501.0,402.0
88,520.0,398.0
89,512.0,390.0
90,496.0,384.0
91,483.0,406.0
92,473.0,401.0
93,466.0,402.0
94,475.0,391.0
95,465.0,370.0
96,436.0,364.0
97,419.0,384.0
98,442.0,403.0
99,480.0,410.0
100,451.0,423.0
101,475.0,388.0
102,346.0,401.0
103,332.0,387.0
104,332.0,412.0
105,362.0,391.0
106,328.0,403.0
107,318.0,404.0
108,301.0,412.0
109,319.0,360.0
110,265.0,355.0
111,255.0,364.0
112,243.0,376.0
113,251.0,397.0
114,280.0,397.0
115,297.0,400.0
116,293.0,415.0
117,248.0,399.0
118,223.0,407.0
119,229.0,391.0
120,208.0,358.0
121,171.0,359.0
122,163.0,360.0
123,149.0,391.0
124,177.0,369.0
125,150.0,385.0
126,173.0,382.0
127,174.0,387.0
128,205.0,377.0
129,174.0,348.0
130,152.0,382.0
131,171.0,412.0
132,196.0,402.0
133,194.0,399.0
134,167.0,376.0
135,133.0,402.0
136,147.0,397.0
137,161.0,415.0
138,163.0,396.0
139,178.0,379.0
140,153.0,348.0
141,141.0,327.0
142,123.0,284.0
143,81.0,260.0
