Turn,Happiness,Load
0,0.0,251.0
1,0.0,251.0
2,0.0,264.0
3,3.0,280.0
4,11.0,359.0
5,18.0,412.0
6,426.0,423.0
7,431.0,413.0
8,403.0,417.0
9,409.0,423.0
10,414.0,425.0
11,408.0,437.0
12,436.0,437.0
13,441.0,377.0
14,439.0,385.0
15,411.0,397.0
16,406.0,395.0
17,390.0,395.0
18,400.0,410.0
19,411.0,396.0
20,430.0,399.0
21,423.0,425.0
22,411.0,417.0
23,416.0,398.0
24,428.0,404.0
25,427.0,407.0
26,478.0,402.0
27,441.0,399.0
28,428.0,403.0
29,435.0,402.0
30,451.0,406.0
31,449.0,412.0
32,442.0,421.0
33,447.0,411.0
34,488.0,403.0
35,486.0,419.0
36,483.0,408.0
37,469.0,407.0
38,482.0,434.0
39,476.0,410.0
40,470.0,412.0
41,471.0,396.0
42,447.0,401.0
43,465.0,401.0
44,465.0,407.0
45,455.0,409.0
46,415.0,429.0
47,416.0,432.0
48,413.0,417.0
49,420.0,383.0
50,399.0,399.0
51,380.0,416.0
52,348.0,412.0
53,341.0,411.0
54,328.0,430.0
55,326.0,419.0
56,279.0,397.0
57,249.0,390.0
58,262.0,410.0
59,221.0,409.0
60,213.0,420.0
61,197.0,440.0
62,199.0,416.0
63,245.0,402.0
64,267.0,398.0
65,249.0,411.0
66,254.0,405.0
67,270.0,405.0
68,269.0,407.0
69,252.0,416.0
70,272.0,426.0
71,277.0,437.0
72,308.0,413.0
73,311.0,411.0
74,308.0,412.0
75,325.0,406.0
76,330.0,412.0
77,352.0,397.0
78,346.0,416.0
79,365.0,406.0
80,369.0,404.0
81,385.0,405.0
82,391.0,405.0
83,395.0,404.0
84,387.0,408.0
85,394.0,407.0
86,401.0,405.0
87,412.0,404.0
88,407.0,416.0
89,411.0,412.0
90,490.0,414.0
91,500.0,420.0
92,540.0,412.0
93,541.0,392.0
94,495.0,402.0
95,496.0,395.0
96,478.0,396.0
97,475.0,409.0
98,476.0,417.0
99,461.0,419.0
100,460.0,432.0
101,500.0,422.0
102,516.0,433.0
103,473.0,418.0
104,476.0,412.0
105,452.0,424.0
106,451.0,422.0
107,445.0,430.0
108,444.0,390.0
109,414.0,408.0
110,423.0,425.0
111,428.0,393.0
112,353.0,393.0
113,317.0,405.0
114,341.0,412.0
115,292.0,400.0
116,288.0,414.0
117,310.0,398.0
118,294.0,396.0
119,283.0,393.0
120,267.0,413.0
121,284.0,410.0
122,260.0,405.0
123,273.0,412.0
124,294.0,393.0
125,238.0,403.0
126,269.0,412.0
127,278.0,416.0
128,216.0,401.0
129,207.0,379.0
130,186.0,393.0
131,212.0,396.0
132,230.0,403.0
133,216.0,418.0
134,228.0,422.0
135,234.0,422.0
136,233.0,416.0
137,202.0,441.0
138,209.0,433.0
139,236.0,395.0
140,205.0,326.0
141,156.0,276.0
142,125.0,251.0
143,92.0,251.0
