Turn,Happiness,Load
0,69,42
1,61,40
2,61,40
3,61,40
4,61,40
5,61,40
6,61,40
7,61,40
8,61,40
9,61,40
10,61,40
11,61,40
12,61,40
13,61,40
14,61,40
15,61,40
16,61,40
17,61,40
18,61,40
19,61,40
20,61,40
21,61,40
22,61,40
23,61,40
24,61,40
25,61,40
26,61,40
27,61,40
28,61,40
29,61,40
30,61,40
31,61,40
32,61,40
33,61,40
34,61,40
35,61,40
36,61,40
37,61,40
38,61,40
39,61,40
40,61,40
41,61,40
42,61,40
43,61,40
44,61,40
45,61,40
46,61,40
47,61,40
48,61,40
49,61,40
50,61,40
51,61,40
52,61,40
53,61,40
54,61,40
55,61,40
56,61,40
57,61,40
58,61,40
59,61,40
60,61,40
61,61,40
62,61,40
63,61,40
64,61,40
65,61,40
66,61,40
67,61,40
68,61,40
69,61,40
70,61,40
71,61,40
72,61,40
73,61,40
74,61,40
75,61,40
76,61,40
77,61,40
78,61,40
79,61,40
80,61,40
81,61,40
82,61,40
83,61,40
84,61,40
85,61,40
86,61,40
87,61,40
88,61,40
89,61,40
90,61,40
91,61,40
92,61,40
93,61,40
94,61,40
95,61,40
96,61,40
97,61,40
98,61,40
99,61,40
100,61,40
101,61,40
102,61,40
103,61,40
104,61,40
105,61,40
106,61,40
107,61,40
108,61,40
109,61,40
110,61,40
111,61,40
112,61,40
113,61,40
114,61,40
115,61,40
116,61,40
117,61,40
118,61,40
119,61,40
120,61,40
121,61,40
122,61,40
123,61,40
124,61,40
125,61,40
126,61,40
127,61,40
128,61,40
129,61,40
130,61,40
131,61,40
132,61,40
133,61,40
134,61,40
135,61,40
136,61,40
137,61,40
138,61,40
139,61,40
140,61,40
141,61,40
142,61,40
143,61,40
