Turn,Happiness,Load
0,0.0,258.0
1,0.0,258.0
2,0.0,258.0
3,0.0,292.0
4,7.0,294.0
5,8.0,297.0
6,4.0,361.0
7,425.0,364.0
8,419.0,383.0
9,407.0,412.0
10,398.0,421.0
11,397.0,410.0
12,398.0,417.0
13,404.0,361.0
14,393.0,405.0
15,457.0,409.0
16,457.0,405.0
17,452.0,379.0
18,440.0,394.0
19,437.0,394.0
20,444.0,393.0
21,448.0,405.0
22,448.0,406.0
23,444.0,413.0
24,442.0,406.0
25,453.0,411.0
26,453.0,388.0
27,507.0,367.0
28,475.0,381.0
29,454.0,393.0
30,448.0,389.0
31,417.0,399.0
32,410.0,395.0
33,418.0,402.0
34,415.0,359.0
35,439.0,390.0
36,432.0,397.0
37,418.0,377.0
38,464.0,389.0
39,409.0,395.0
40,401.0,367.0
41,462.0,408.0
42,444.0,399.0
43,440.0,395.0
44,424.0,399.0
45,397.0,398.0
46,380.0,414.0
47,367.0,421.0
48,371.0,371.0
49,355.0,383.0
50,348.0,403.0
51,327.0,407.0
52,315.0,428.0
53,289.0,409.0
54,291.0,416.0
55,284.0,405.0
56,245.0,406.0
57,226.0,404.0
58,224.0,417.0
59,214.0,415.0
60,207.0,412.0
61,209.0,415.0
62,209.0,411.0
63,216.0,417.0
64,239.0,432.0
65,201.0,444.0
66,201.0,413.0
67,286.0,414.0
68,278.0,421.0
69,275.0,413.0
70,308.0,414.0
71,312.0,423.0
72,314.0,418.0
73,311.0,416.0
74,311.0,421.0
75,319.0,419.0
76,314.0,395.0
77,323.0,418.0
78,309.0,416.0
79,310.0,393.0
80,446.0,388.0
81,446.0,391.0
82,428.0,419.0
83,414.0,386.0
84,487.0,402.0
85,469.0,412.0
86,468.0,425.0
87,456.0,411.0
88,465.0,425.0
89,458.0,385.0
90,546.0,403.0
91,512.0,408.0
92,508.0,393.0
93,507.0,411.0
94,487.0,417.0
95,488.0,397.0
96,481.0,410.0
97,473.0,407.0
98,462.0,407.0
99,450.0,412.0
100,441.0,425.0
101,431.0,419.0
102,426.0,403.0
103,424.0,397.0
104,423.0,406.0
105,404.0,409.0
106,403.0,416.0
107,400.0,398.0
108,385.0,422.0
109,335.0,406.0
110,332.0,385.0
111,309.0,367.0
112,273.0,374.0
113,273.0,353.0
114,243.0,364.0
115,243.0,355.0
116,205.0,381.0
117,193.0,386.0
118,193.0,385.0
119,185.0,384.0
120,184.0,383.0
121,180.0,388.0
122,178.0,403.0
123,156.0,398.0
124,155.0,396.0
125,142.0,396.0
126,135.0,388.0
127,136.0,397.0
128,135.0,401.0
129,136.0,422.0
130,127.0,402.0
131,170.0,413.0
132,168.0,409.0
133,199.0,412.0
134,168.0,365.0
135,154.0,378.0
136,154.0,379.0
137,206.0,392.0
138,189.0,414.0
139,182.0,353.0
140,172.0,366.0
141,164.0,322.0
142,139.0,299.0
143,114.0,271.0
