Turn,Happiness,Load
0,0.0,266.0
1,0.0,266.0
2,0.0,266.0
3,0.0,316.0
4,9.0,391.0
5,29.0,405.0
6,423.0,414.0
7,452.0,406.0
8,405.0,425.0
9,384.0,427.0
10,418.0,439.0
11,429.0,434.0
12,416.0,423.0
13,418.0,419.0
14,425.0,424.0
15,407.0,417.0
16,484.0,432.0
17,444.0,429.0
18,434.0,435.0
19,457.0,423.0
20,457.0,430.0
21,468.0,434.0
22,502.0,445.0
23,513.0,451.0
24,541.0,405.0
25,486.0,409.0
26,476.0,392.0
27,438.0,408.0
28,444.0,433.0
29,463.0,460.0
30,473.0,452.0
31,482.0,434.0
32,463.0,406.0
33,454.0,427.0
34,466.0,419.0
35,463.0,407.0
36,448.0,412.0
37,459.0,409.0
38,471.0,420.0
39,474.0,417.0
40,462.0,413.0
41,462.0,434.0
42,431.0,437.0
43,441.0,437.0
44,412.0,427.0
45,411.0,435.0
46,419.0,413.0
47,387.0,437.0
48,367.0,441.0
49,414.0,399.0
50,364.0,408.0
51,341.0,431.0
52,327.0,424.0
53,335.0,417.0
54,265.0,420.0
55,231.0,440.0
56,261.0,454.0
57,232.0,435.0
58,241.0,425.0
59,264.0,412.0
60,259.0,435.0
61,270.0,450.0
62,251.0,445.0
63,280.0,453.0
64,294.0,423.0
65,310.0,412.0
66,284.0,424.0
67,305.0,415.0
68,320.0,449.0
69,343.0,433.0
70,302.0,437.0
71,307.0,439.0
72,325.0,430.0
73,346.0,423.0
74,367.0,430.0
75,388.0,431.0
76,418.0,434.0
77,423.0,434.0
78,447.0,420.0
79,452.0,421.0
80,461.0,400.0
81,454.0,407.0
82,457.0,419.0
83,479.0,439.0
84,531.0,435.0
85,568.0,430.0
86,507.0,433.0
87,481.0,434.0
88,483.0,425.0
89,486.0,435.0
90,500.0,428.0
91,524.0,457.0
92,523.0,443.0
93,484.0,431.0
94,514.0,429.0
95,460.0,428.0
96,471.0,412.0
97,478.0,378.0
98,465.0,401.0
99,448.0,392.0
100,397.0,424.0
101,394.0,429.0
102,373.0,423.0
103,350.0,429.0
104,357.0,437.0
105,346.0,441.0
106,359.0,420.0
107,297.0,436.0
108,315.0,436.0
109,286.0,453.0
110,324.0,420.0
111,283.0,436.0
112,231.0,420.0
113,247.0,429.0
114,260.0,397.0
115,231.0,395.0
116,228.0,402.0
117,199.0,418.0
118,218.0,413.0
119,200.0,434.0
120,205.0,432.0
121,190.0,444.0
122,197.0,458.0
123,185.0,425.0
124,154.0,403.0
125,168.0,399.0
126,140.0,420.0
127,160.0,429.0
128,187.0,450.0
129,200.0,433.0
130,211.0,452.0
131,248.0,407.0
132,161.0,424.0
133,186.0,408.0
134,163.0,409.0
135,197.0,423.0
136,195.0,421.0
137,220.0,429.0
138,218.0,409.0
139,184.0,399.0
140,149.0,338.0
141,101.0,287.0
142,89.0,266.0
143,74.0,266.0
