Turn,Happiness,Load
0,23,38
1,18,36
2,18,36
3,25,70
4,24,73
5,32,84
6,73,86
7,73,81
8,73,81
9,66,86
10,69,87
11,66,82
12,66,85
13,75,86
14,78,87
15,64,87
16,75,80
17,79,89
18,70,87
19,72,83
20,63,85
21,63,85
22,71,87
23,73,90
24,73,88
25,73,84
26,72,87
27,71,89
28,74,83
29,71,86
30,72,86
31,61,79
32,64,86
33,67,84
34,65,84
35,59,86
36,62,81
37,62,83
38,58,82
39,58,81
40,51,81
41,55,86
42,55,86
43,57,82
44,57,85
45,64,89
46,56,85
47,62,90
48,51,83
49,49,78
50,54,83
51,59,82
52,59,81
53,54,88
54,53,87
55,48,89
56,51,81
57,58,83
58,51,81
59,48,82
60,49,82
61,52,82
62,62,84
63,62,84
64,80,84
65,83,83
66,67,80
67,69,82
68,86,80
69,89,80
70,100,82
71,93,83
72,89,88
73,75,88
74,83,91
75,110,81
76,112,84
77,109,85
78,97,91
79,110,87
80,102,82
81,105,83
82,133,87
83,126,87
84,124,80
85,121,82
86,136,80
87,132,80
88,148,88
89,146,80
90,144,82
91,139,90
92,136,85
93,142,85
94,122,83
95,134,83
96,129,83
97,135,84
98,137,86
99,135,82
100,167,85
101,174,84
102,175,83
103,168,84
104,175,86
105,175,93
106,176,80
107,168,80
108,182,81
109,199,76
110,182,77
111,161,89
112,191,81
113,164,83
114,177,85
115,172,82
116,166,84
117,156,84
118,177,82
119,157,82
120,147,82
121,143,88
122,141,88
123,128,85
124,119,85
125,149,84
126,131,82
127,120,89
128,128,85
129,123,83
130,123,91
131,122,87
132,111,86
133,104,87
134,110,88
135,145,79
136,114,82
137,112,82
138,109,85
139,113,86
140,91,39
141,35,19
142,29,16
143,29,16
