Turn,Happiness,Load
0,128,54
1,128,54
2,128,54
3,128,54
4,128,71
5,128,74
6,133,75
7,241,76
8,251,77
9,208,81
10,212,78
11,223,81
12,223,81
13,252,81
14,253,82
15,257,80
16,265,86
17,256,82
18,260,86
19,263,80
20,252,79
21,227,81
22,244,80
23,195,82
24,182,81
25,194,87
26,194,87
27,206,87
28,206,87
29,227,86
30,227,86
31,227,86
32,227,86
33,227,80
34,232,87
35,215,81
36,189,78
37,210,81
38,186,78
39,195,81
40,195,81
41,207,86
42,171,85
43,181,84
44,176,78
45,170,79
46,178,83
47,161,82
48,138,79
49,129,79
50,123,81
51,90,82
52,73,83
53,99,80
54,86,80
55,83,81
56,70,86
57,60,83
58,43,84
59,38,76
60,34,77
61,42,78
62,45,80
63,9,84
64,9,84
65,8,81
66,6,79
67,3,78
68,7,80
69,10,81
70,12,82
71,12,82
72,9,82
73,6,78
74,6,79
75,14,82
76,14,82
77,12,82
78,9,82
79,9,80
80,10,77
81,0,86
82,7,89
83,9,85
84,10,83
85,11,88
86,0,88
87,1,78
88,2,79
89,4,79
90,5,81
91,9,82
92,10,78
93,11,77
94,12,78
95,13,79
96,3,87
97,5,81
98,0,87
99,1,86
100,1,80
101,0,83
102,1,82
103,2,79
104,2,83
105,4,77
106,6,78
107,10,79
108,3,87
109,15,88
110,9,85
111,2,81
112,2,80
113,14,83
114,16,76
115,19,77
116,19,77
117,31,79
118,32,79
119,33,81
120,24,79
121,12,86
122,0,85
123,2,83
124,6,79
125,13,81
126,26,88
127,29,84
128,29,88
129,10,91
130,11,93
131,22,82
132,52,89
133,11,88
134,14,83
135,20,87
136,22,79
137,24,79
138,28,76
139,40,77
140,40,77
141,40,77
142,40,77
143,40,77
