Turn,Happiness,Load
0,430.0,250.0
1,430.0,250.0
2,430.0,250.0
3,430.0,250.0
4,430.0,334.0
5,447.0,396.0
6,467.0,416.0
7,578.0,398.0
8,439.0,400.0
9,440.0,380.0
10,463.0,383.0
11,465.0,390.0
12,482.0,405.0
13,447.0,424.0
14,474.0,429.0
15,443.0,429.0
16,445.0,411.0
17,445.0,425.0
18,450.0,418.0
19,456.0,438.0
20,457.0,409.0
21,457.0,426.0
22,434.0,430.0
23,434.0,425.0
24,476.0,415.0
25,464.0,419.0
26,464.0,406.0
27,468.0,397.0
28,513.0,415.0
29,500.0,426.0
30,492.0,417.0
31,478.0,430.0
32,440.0,426.0
33,430.0,420.0
34,443.0,417.0
35,465.0,429.0
36,453.0,420.0
37,453.0,417.0
38,442.0,404.0
39,445.0,412.0
40,443.0,414.0
41,437.0,432.0
42,433.0,423.0
43,411.0,408.0
44,409.0,406.0
45,394.0,418.0
46,381.0,427.0
47,362.0,439.0
48,346.0,426.0
49,305.0,424.0
50,305.0,430.0
51,306.0,430.0
52,302.0,441.0
53,298.0,423.0
54,300.0,408.0
55,274.0,413.0
56,285.0,388.0
57,253.0,390.0
58,255.0,394.0
59,272.0,398.0
60,279.0,396.0
61,285.0,408.0
62,279.0,418.0
63,283.0,413.0
64,308.0,415.0
65,325.0,411.0
66,329.0,423.0
67,331.0,420.0
68,351.0,410.0
69,349.0,422.0
70,348.0,413.0
71,345.0,415.0
72,365.0,414.0
73,367.0,420.0
74,388.0,414.0
75,413.0,419.0
76,418.0,420.0
77,441.0,413.0
78,451.0,405.0
79,420.0,400.0
80,434.0,403.0
81,434.0,417.0
82,444.0,410.0
83,446.0,418.0
84,438.0,422.0
85,463.0,404.0
86,473.0,409.0
87,476.0,418.0
88,474.0,410.0
89,478.0,415.0
90,481.0,415.0
91,488.0,417.0
92,507.0,425.0
93,522.0,421.0
94,507.0,425.0
95,503.0,429.0
96,504.0,429.0
97,492.0,425.0
98,492.0,427.0
99,489.0,438.0
100,449.0,414.0
101,466.0,413.0
102,455.0,411.0
103,447.0,424.0
104,452.0,430.0
105,431.0,410.0
106,433.0,396.0
107,430.0,421.0
108,424.0,417.0
109,312.0,423.0
110,310.0,413.0
111,303.0,403.0
112,305.0,403.0
113,321.0,407.0
114,307.0,415.0
115,298.0,433.0
116,300.0,415.0
117,283.0,401.0
118,189.0,427.0
119,200.0,443.0
120,237.0,428.0
121,239.0,418.0
122,240.0,417.0
123,237.0,416.0
124,230.0,408.0
125,233.0,405.0
126,244.0,412.0
127,261.0,413.0
128,291.0,408.0
129,179.0,425.0
130,206.0,405.0
131,218.0,410.0
132,215.0,420.0
133,218.0,420.0
134,233.0,425.0
135,192.0,416.0
136,190.0,442.0
137,209.0,429.0
138,204.0,411.0
139,165.0,411.0
140,172.0,411.0
141,172.0,411.0
142,172.0,411.0
143,172.0,411.0
