Turn,Happiness,Load
0,0.0,247.0
1,0.0,247.0
2,0.0,256.0
3,0.0,317.0
4,7.0,374.0
5,21.0,403.0
6,413.0,389.0
7,437.0,373.0
8,420.0,406.0
9,421.0,405.0
10,468.0,414.0
11,468.0,412.0
12,458.0,420.0
13,405.0,420.0
14,413.0,435.0
15,434.0,421.0
16,430.0,429.0
17,443.0,414.0
18,444.0,425.0
19,436.0,426.0
20,428.0,420.0
21,442.0,431.0
22,458.0,418.0
23,457.0,414.0
24,472.0,411.0
25,465.0,416.0
26,471.0,420.0
27,481.0,426.0
28,491.0,419.0
29,488.0,418.0
30,489.0,410.0
31,493.0,416.0
32,494.0,416.0
33,496.0,404.0
34,488.0,421.0
35,480.0,442.0
36,488.0,434.0
37,482.0,428.0
38,474.0,442.0
39,453.0,434.0
40,442.0,434.0
41,442.0,415.0
42,380.0,416.0
43,378.0,432.0
44,382.0,423.0
45,381.0,417.0
46,365.0,433.0
47,360.0,415.0
48,343.0,426.0
49,338.0,434.0
50,294.0,421.0
51,291.0,427.0
52,294.0,407.0
53,299.0,401.0
54,287.0,404.0
55,294.0,404.0
56,291.0,414.0
57,309.0,419.0
58,310.0,412.0
59,307.0,411.0
60,306.0,417.0
61,299.0,408.0
62,292.0,414.0
63,302.0,409.0
64,327.0,423.0
65,336.0,399.0
66,292.0,397.0
67,297.0,411.0
68,319.0,406.0
69,348.0,398.0
70,349.0,402.0
71,356.0,415.0
72,353.0,438.0
73,373.0,412.0
74,389.0,410.0
75,382.0,415.0
76,391.0,419.0
77,380.0,425.0
78,390.0,435.0
79,418.0,419.0
80,425.0,424.0
81,432.0,421.0
82,428.0,407.0
83,436.0,408.0
84,457.0,420.0
85,456.0,435.0
86,444.0,425.0
87,455.0,435.0
88,463.0,410.0
89,487.0,407.0
90,501.0,415.0
91,514.0,414.0
92,502.0,401.0
93,497.0,409.0
94,502.0,407.0
95,517.0,419.0
96,506.0,409.0
97,498.0,432.0
98,503.0,418.0
99,490.0,413.0
100,490.0,414.0
101,489.0,428.0
102,506.0,435.0
103,372.0,431.0
104,366.0,392.0
105,314.0,421.0
106,331.0,404.0
107,340.0,415.0
108,337.0,408.0
109,344.0,431.0
110,342.0,418.0
111,295.0,411.0
112,302.0,416.0
113,320.0,411.0
114,309.0,418.0
115,321.0,398.0
116,227.0,408.0
117,245.0,412.0
118,250.0,426.0
119,250.0,429.0
120,240.0,433.0
121,233.0,415.0
122,262.0,424.0
123,268.0,412.0
124,216.0,403.0
125,228.0,405.0
126,228.0,411.0
127,230.0,417.0
128,239.0,401.0
129,158.0,418.0
130,169.0,422.0
131,202.0,429.0
132,239.0,414.0
133,185.0,416.0
134,208.0,431.0
135,161.0,425.0
136,162.0,436.0
137,168.0,424.0
138,178.0,431.0
139,173.0,424.0
140,182.0,424.0
141,182.0,424.0
142,182.0,424.0
143,182.0,424.0
