Turn,Happiness,Load
0,0.0,253.0
1,0.0,253.0
2,0.0,255.0
3,0.0,255.0
4,0.0,297.0
5,4.0,332.0
6,13.0,337.0
7,15.0,366.0
8,90.0,385.0
9,98.0,406.0
10,104.0,398.0
11,155.0,419.0
12,380.0,423.0
13,377.0,376.0
14,441.0,377.0
15,439.0,385.0
16,455.0,398.0
17,447.0,376.0
18,467.0,376.0
19,467.0,392.0
20,448.0,403.0
21,443.0,390.0
22,478.0,400.0
23,462.0,353.0
24,490.0,364.0
25,498.0,364.0
26,515.0,376.0
27,511.0,386.0
28,508.0,391.0
29,513.0,402.0
30,507.0,357.0
31,523.0,357.0
32,523.0,377.0
33,504.0,392.0
34,494.0,394.0
35,514.0,407.0
36,504.0,384.0
37,477.0,379.0
38,491.0,396.0
39,471.0,371.0
40,462.0,384.0
41,450.0,358.0
42,450.0,369.0
43,443.0,372.0
44,428.0,384.0
45,410.0,387.0
46,398.0,372.0
47,426.0,375.0
48,413.0,380.0
49,407.0,393.0
50,387.0,416.0
51,347.0,429.0
52,330.0,431.0
53,307.0,408.0
54,311.0,397.0
55,286.0,397.0
56,283.0,404.0
57,256.0,413.0
58,248.0,405.0
59,248.0,401.0
60,252.0,404.0
61,244.0,414.0
62,383.0,392.0
63,384.0,397.0
64,373.0,407.0
65,393.0,405.0
66,406.0,409.0
67,381.0,394.0
68,406.0,396.0
69,392.0,401.0
70,393.0,409.0
71,388.0,402.0
72,399.0,398.0
73,402.0,397.0
74,400.0,397.0
75,400.0,398.0
76,407.0,399.0
77,407.0,371.0
78,460.0,364.0
79,486.0,380.0
80,488.0,394.0
81,537.0,407.0
82,526.0,413.0
83,533.0,380.0
84,536.0,376.0
85,580.0,365.0
86,572.0,376.0
87,557.0,391.0
88,516.0,389.0
89,534.0,393.0
90,565.0,396.0
91,555.0,365.0
92,546.0,382.0
93,517.0,398.0
94,494.0,419.0
95,619.0,425.0
96,620.0,428.0
97,590.0,420.0
98,555.0,395.0
99,602.0,381.0
100,567.0,384.0
101,561.0,387.0
102,554.0,402.0
103,513.0,398.0
104,466.0,404.0
105,458.0,411.0
106,445.0,396.0
107,440.0,396.0
108,440.0,402.0
109,415.0,401.0
110,412.0,391.0
111,388.0,405.0
112,380.0,403.0
113,377.0,396.0
114,364.0,406.0
115,338.0,406.0
116,323.0,415.0
117,307.0,422.0
118,311.0,413.0
119,286.0,432.0
120,268.0,419.0
121,254.0,405.0
122,249.0,413.0
123,245.0,386.0
124,262.0,403.0
125,497.0,407.0
126,459.0,387.0
127,497.0,394.0
128,470.0,379.0
129,502.0,352.0
130,464.0,382.0
131,433.0,377.0
132,458.0,385.0
133,455.0,400.0
134,413.0,402.0
135,381.0,407.0
136,367.0,401.0
137,328.0,406.0
138,317.0,390.0
139,311.0,389.0
140,314.0,389.0
141,314.0,389.0
142,314.0,389.0
143,314.0,389.0
