Turn,Happiness,Load
0,0,54
1,0,54
2,0,54
3,0,54
4,16,75
5,23,79
6,149,88
7,148,82
8,141,87
9,135,82
10,133,83
11,144,88
12,162,84
13,175,86
14,160,84
15,154,82
16,162,83
17,164,80
18,161,82
19,154,88
20,162,83
21,140,89
22,145,83
23,157,84
24,149,87
25,144,89
26,151,81
27,146,82
28,143,88
29,146,86
30,145,87
31,140,86
32,139,84
33,130,82
34,110,83
35,103,84
36,122,88
37,108,87
38,85,81
39,86,85
40,73,83
41,76,82
42,61,78
43,35,80
44,27,79
45,52,84
46,30,86
47,38,90
48,32,88
49,29,91
50,22,89
51,14,82
52,9,83
53,8,79
54,8,81
55,14,81
56,14,81
57,9,79
58,9,79
59,9,79
60,1,77
61,3,81
62,3,82
63,8,86
64,5,82
65,8,89
66,4,82
67,6,81
68,3,81
69,4,86
70,5,87
71,18,83
72,15,80
73,14,79
74,5,81
75,8,80
76,12,80
77,20,85
78,26,84
79,25,84
80,23,85
81,26,86
82,25,76
83,33,82
84,35,82
85,38,82
86,43,85
87,41,83
88,38,82
89,23,81
90,29,82
91,42,87
92,24,87
93,37,86
94,34,84
95,34,76
96,31,81
97,44,90
98,79,85
99,65,86
100,62,90
101,53,87
102,75,84
103,82,78
104,56,80
105,71,84
106,75,83
107,77,91
108,81,81
109,68,83
110,55,84
111,56,83
112,39,79
113,68,83
114,62,80
115,72,79
116,71,84
117,60,79
118,65,85
119,76,84
120,77,80
121,75,79
122,61,76
123,61,77
124,46,79
125,51,86
126,70,82
127,71,85
128,60,84
129,53,82
130,54,78
131,52,82
132,56,83
133,51,88
134,73,86
135,70,82
136,52,81
137,48,80
138,62,78
139,54,75
140,68,69
141,65,46
142,42,40
143,42,40
