Turn,Happiness,Load
0,0.0,265.0
1,0.0,265.0
2,0.0,265.0
3,0.0,301.0
4,7.0,397.0
5,26.0,412.0
6,396.0,422.0
7,390.0,405.0
8,439.0,409.0
9,435.0,413.0
10,443.0,410.0
11,440.0,389.0
12,414.0,400.0
13,428.0,399.0
14,433.0,428.0
15,442.0,438.0
16,451.0,406.0
17,444.0,414.0
18,442.0,432.0
19,457.0,416.0
20,463.0,417.0
21,466.0,414.0
22,469.0,439.0
23,465.0,445.0
24,480.0,428.0
25,458.0,406.0
26,450.0,433.0
27,451.0,438.0
28,452.0,434.0
29,501.0,433.0
30,458.0,407.0
31,457.0,420.0
32,466.0,427.0
33,447.0,423.0
34,493.0,431.0
35,477.0,444.0
36,496.0,419.0
37,473.0,411.0
38,452.0,423.0
39,443.0,410.0
40,441.0,422.0
41,426.0,435.0
42,411.0,420.0
43,405.0,412.0
44,392.0,437.0
45,350.0,431.0
46,337.0,430.0
47,341.0,419.0
48,316.0,417.0
49,325.0,438.0
50,307.0,445.0
51,304.0,422.0
52,286.0,423.0
53,284.0,416.0
54,261.0,414.0
55,257.0,416.0
56,293.0,419.0
57,267.0,414.0
58,271.0,417.0
59,280.0,412.0
60,294.0,407.0
61,287.0,408.0
62,308.0,430.0
63,256.0,443.0
64,262.0,447.0
65,266.0,440.0
66,264.0,430.0
67,294.0,422.0
68,310.0,422.0
69,313.0,428.0
70,308.0,441.0
71,303.0,417.0
72,332.0,439.0
73,326.0,434.0
74,343.0,428.0
75,357.0,432.0
76,324.0,417.0
77,324.0,432.0
78,349.0,452.0
79,367.0,431.0
80,379.0,434.0
81,368.0,421.0
82,384.0,446.0
83,387.0,437.0
84,404.0,433.0
85,408.0,428.0
86,433.0,432.0
87,435.0,432.0
88,453.0,442.0
89,437.0,432.0
90,444.0,426.0
91,458.0,419.0
92,386.0,404.0
93,410.0,404.0
94,421.0,410.0
95,413.0,409.0
96,417.0,433.0
97,439.0,450.0
98,437.0,441.0
99,446.0,444.0
100,391.0,442.0
101,395.0,426.0
102,400.0,431.0
103,400.0,422.0
104,350.0,424.0
105,342.0,418.0
106,351.0,427.0
107,372.0,430.0
108,356.0,423.0
109,355.0,433.0
110,367.0,422.0
111,352.0,413.0
112,227.0,416.0
113,237.0,433.0
114,248.0,458.0
115,279.0,444.0
116,247.0,434.0
117,246.0,420.0
118,172.0,427.0
119,178.0,433.0
120,203.0,424.0
121,212.0,432.0
122,243.0,428.0
123,161.0,428.0
124,172.0,434.0
125,169.0,434.0
126,202.0,410.0
127,134.0,437.0
128,142.0,423.0
129,147.0,421.0
130,158.0,441.0
131,198.0,421.0
132,205.0,437.0
133,216.0,430.0
134,216.0,419.0
135,240.0,420.0
136,183.0,425.0
137,182.0,433.0
138,149.0,415.0
139,147.0,414.0
140,159.0,414.0
141,159.0,414.0
142,159.0,414.0
143,159.0,414.0
