Turn,Happiness,Load
0,44,30
1,44,30
2,44,30
3,44,30
4,54,39
5,75,52
6,75,69
7,85,77
8,83,73
9,167,77
10,167,77
11,178,78
12,251,81
13,239,76
14,241,77
15,231,76
16,236,79
17,236,79
18,236,79
19,247,89
20,247,78
21,240,77
22,254,76
23,254,78
24,241,78
25,256,76
26,263,76
27,255,77
28,238,79
29,237,80
30,223,80
31,220,81
32,218,83
33,179,75
34,173,78
35,170,78
36,182,85
37,182,85
38,186,76
39,195,77
40,207,78
41,192,78
42,192,78
43,175,79
44,153,76
45,138,77
46,146,87
47,146,87
48,72,75
49,63,74
50,71,78
51,80,83
52,79,80
53,68,76
54,65,77
55,69,78
56,75,79
57,75,79
58,75,79
59,75,79
60,79,87
61,11,84
62,11,84
63,8,76
64,11,77
65,18,79
66,3,80
67,3,76
68,3,81
69,3,81
70,3,85
71,1,79
72,1,79
73,1,79
74,1,79
75,1,79
76,1,79
77,1,79
78,1,79
79,1,79
80,0,75
81,0,78
82,0,82
83,0,80
84,0,75
85,0,75
86,0,76
87,12,77
88,12,76
89,11,78
90,11,80
91,11,80
92,11,80
93,11,80
94,11,83
95,17,91
96,18,78
97,28,76
98,30,79
99,31,77
100,31,78
101,31,78
102,31,78
103,32,78
104,32,81
105,32,81
106,39,80
107,39,80
108,49,80
109,50,78
110,49,80
111,54,77
112,54,77
113,54,79
114,54,79
115,66,77
116,80,78
117,80,76
118,67,77
119,69,84
120,71,77
121,83,85
122,83,85
123,83,85
124,84,78
125,68,76
126,77,78
127,72,76
128,79,78
129,79,80
130,79,80
131,79,80
132,79,80
133,0,75
134,0,75
135,12,76
136,23,77
137,24,86
138,24,86
139,24,86
140,24,86
141,24,86
142,24,86
143,24,86
