Turn,Happiness,Load
0,0.0,253.0
1,0.0,253.0
2,0.0,253.0
3,0.0,261.0
4,3.0,272.0
5,14.0,308.0
6,30.0,368.0
7,60.0,368.0
8,60.0,385.0
9,206.0,387.0
10,252.0,394.0
11,323.0,385.0
12,432.0,391.0
13,427.0,393.0
14,429.0,402.0
15,421.0,398.0
16,430.0,387.0
17,433.0,400.0
18,449.0,411.0
19,475.0,410.0
20,480.0,396.0
21,489.0,376.0
22,699.0,400.0
23,650.0,400.0
24,638.0,387.0
25,642.0,381.0
26,676.0,386.0
27,652.0,380.0
28,655.0,388.0
29,647.0,394.0
30,642.0,371.0
31,650.0,388.0
32,629.0,392.0
33,630.0,428.0
34,609.0,412.0
35,561.0,390.0
36,601.0,385.0
37,609.0,391.0
38,580.0,404.0
39,554.0,399.0
40,548.0,413.0
41,534.0,424.0
42,531.0,382.0
43,546.0,388.0
44,511.0,369.0
45,506.0,361.0
46,445.0,379.0
47,441.0,392.0
48,403.0,421.0
49,375.0,444.0
50,372.0,444.0
51,357.0,421.0
52,337.0,389.0
53,331.0,388.0
54,313.0,408.0
55,305.0,423.0
56,298.0,418.0
57,307.0,383.0
58,338.0,398.0
59,326.0,407.0
60,324.0,377.0
61,362.0,392.0
62,358.0,392.0
63,358.0,404.0
64,349.0,409.0
65,355.0,399.0
66,354.0,406.0
67,366.0,386.0
68,426.0,397.0
69,421.0,404.0
70,410.0,426.0
71,407.0,420.0
72,415.0,374.0
73,472.0,387.0
74,449.0,423.0
75,449.0,409.0
76,475.0,411.0
77,444.0,428.0
78,443.0,384.0
79,437.0,400.0
80,471.0,403.0
81,482.0,386.0
82,478.0,387.0
83,516.0,391.0
84,482.0,396.0
85,493.0,381.0
86,515.0,405.0
87,520.0,418.0
88,520.0,414.0
89,520.0,409.0
90,527.0,394.0
91,518.0,371.0
92,542.0,400.0
93,530.0,411.0
94,496.0,414.0
95,520.0,417.0
96,499.0,398.0
97,480.0,398.0
98,464.0,387.0
99,477.0,398.0
100,470.0,401.0
101,462.0,379.0
102,471.0,395.0
103,440.0,367.0
104,397.0,396.0
105,417.0,383.0
106,342.0,408.0
107,326.0,407.0
108,338.0,396.0
109,346.0,363.0
110,296.0,382.0
111,305.0,389.0
112,317.0,356.0
113,268.0,372.0
114,281.0,413.0
115,291.0,371.0
116,275.0,362.0
117,257.0,392.0
118,267.0,363.0
119,247.0,347.0
120,226.0,364.0
121,234.0,385.0
122,255.0,395.0
123,271.0,386.0
124,248.0,376.0
125,248.0,359.0
126,205.0,369.0
127,220.0,391.0
128,242.0,375.0
129,220.0,370.0
130,207.0,345.0
131,190.0,353.0
132,201.0,357.0
133,204.0,381.0
134,195.0,396.0
135,200.0,389.0
136,204.0,393.0
137,214.0,385.0
138,226.0,405.0
139,252.0,369.0
140,190.0,327.0
141,153.0,297.0
142,110.0,272.0
143,88.0,255.0
