Turn,Happiness,Load
0,0.0,234.0
1,0.0,234.0
2,0.0,244.0
3,0.0,314.0
4,11.0,365.0
5,42.0,388.0
6,79.0,392.0
7,447.0,408.0
8,427.0,417.0
9,464.0,408.0
10,532.0,410.0
11,528.0,413.0
12,510.0,426.0
13,501.0,438.0
14,493.0,380.0
15,638.0,395.0
16,618.0,414.0
17,595.0,400.0
18,604.0,407.0
19,583.0,399.0
20,611.0,425.0
21,586.0,434.0
22,584.0,444.0
23,579.0,395.0
24,635.0,395.0
25,631.0,405.0
26,629.0,399.0
27,643.0,412.0
28,645.0,436.0
29,614.0,398.0
30,627.0,424.0
31,613.0,429.0
32,591.0,443.0
33,584.0,441.0
34,562.0,443.0
35,565.0,395.0
36,609.0,408.0
37,583.0,401.0
38,575.0,418.0
39,516.0,422.0
40,499.0,430.0
41,475.0,443.0
42,453.0,447.0
43,449.0,428.0
44,440.0,443.0
45,431.0,408.0
46,455.0,414.0
47,451.0,420.0
48,431.0,406.0
49,413.0,417.0
50,394.0,381.0
51,366.0,391.0
52,354.0,398.0
53,337.0,390.0
54,343.0,400.0
55,350.0,408.0
56,330.0,399.0
57,341.0,426.0
58,322.0,426.0
59,319.0,387.0
60,357.0,399.0
61,322.0,405.0
62,332.0,405.0
63,336.0,413.0
64,372.0,400.0
65,361.0,412.0
66,368.0,413.0
67,361.0,381.0
68,398.0,406.0
69,406.0,402.0
70,412.0,407.0
71,419.0,408.0
72,431.0,374.0
73,498.0,398.0
74,506.0,363.0
75,505.0,377.0
76,510.0,392.0
77,502.0,404.0
78,503.0,398.0
79,526.0,393.0
80,525.0,411.0
81,522.0,415.0
82,521.0,419.0
83,533.0,414.0
84,543.0,401.0
85,524.0,400.0
86,551.0,415.0
87,521.0,426.0
88,523.0,392.0
89,589.0,399.0
90,583.0,389.0
91,575.0,382.0
92,584.0,393.0
93,590.0,404.0
94,565.0,422.0
95,566.0,420.0
96,569.0,431.0
97,566.0,397.0
98,551.0,416.0
99,558.0,393.0
100,570.0,375.0
101,541.0,360.0
102,507.0,392.0
103,515.0,425.0
104,503.0,389.0
105,496.0,377.0
106,470.0,378.0
107,430.0,396.0
108,424.0,424.0
109,424.0,392.0
110,423.0,409.0
111,419.0,406.0
112,378.0,380.0
113,327.0,384.0
114,347.0,369.0
115,287.0,386.0
116,274.0,392.0
117,315.0,374.0
118,296.0,378.0
119,292.0,367.0
120,253.0,376.0
121,245.0,384.0
122,248.0,397.0
123,248.0,411.0
124,250.0,393.0
125,214.0,414.0
126,226.0,416.0
127,236.0,408.0
128,304.0,408.0
129,266.0,432.0
130,317.0,417.0
131,271.0,405.0
132,275.0,406.0
133,262.0,395.0
134,217.0,405.0
135,244.0,412.0
136,249.0,406.0
137,240.0,362.0
138,190.0,384.0
139,202.0,352.0
140,154.0,307.0
141,89.0,272.0
142,82.0,234.0
143,80.0,234.0
