Turn,Happiness,Load
0,481.0,156.0
1,462.0,156.0
2,487.0,171.0
3,461.0,193.0
4,469.0,193.0
5,469.0,193.0
6,469.0,193.0
7,469.0,193.0
8,469.0,193.0
9,469.0,193.0
10,469.0,193.0
11,469.0,193.0
12,469.0,193.0
13,469.0,193.0
14,469.0,193.0
15,469.0,193.0
16,469.0,193.0
17,469.0,193.0
18,469.0,193.0
19,469.0,193.0
20,469.0,193.0
21,469.0,193.0
22,469.0,193.0
23,469.0,193.0
24,469.0,193.0
25,469.0,193.0
26,469.0,193.0
27,469.0,193.0
28,469.0,193.0
29,469.0,193.0
30,469.0,193.0
31,469.0,193.0
32,469.0,193.0
33,469.0,193.0
34,469.0,193.0
35,469.0,193.0
36,469.0,193.0
37,469.0,193.0
38,469.0,193.0
39,469.0,193.0
40,469.0,193.0
41,469.0,193.0
42,469.0,193.0
43,469.0,193.0
44,469.0,193.0
45,469.0,193.0
46,469.0,193.0
47,469.0,193.0
48,469.0,232.0
49,412.0,232.0
50,412.0,232.0
51,412.0,240.0
52,376.0,234.0
53,382.0,234.0
54,382.0,234.0
55,382.0,234.0
56,382.0,234.0
57,382.0,234.0
58,382.0,234.0
59,382.0,234.0
60,382.0,234.0
61,382.0,234.0
62,382.0,234.0
63,382.0,234.0
64,382.0,234.0
65,382.0,234.0
66,382.0,234.0
67,382.0,234.0
68,382.0,234.0
69,382.0,234.0
70,382.0,234.0
71,382.0,234.0
72,382.0,234.0
73,382.0,234.0
74,382.0,234.0
75,382.0,234.0
76,382.0,234.0
77,382.0,234.0
78,382.0,234.0
79,382.0,234.0
80,382.0,234.0
81,382.0,234.0
82,382.0,234.0
83,382.0,234.0
84,382.0,234.0
85,382.0,234.0
86,382.0,234.0
87,382.0,234.0
88,382.0,234.0
89,382.0,234.0
90,382.0,234.0
91,382.0,234.0
92,382.0,234.0
93,382.0,234.0
94,382.0,234.0
95,382.0,234.0
96,382.0,234.0
97,382.0,234.0
98,382.0,234.0
99,382.0,234.0
100,382.0,234.0
101,382.0,234.0
102,382.0,234.0
103,382.0,234.0
104,382.0,234.0
105,382.0,234.0
106,382.0,234.0
107,382.0,234.0
108,382.0,234.0
109,382.0,234.0
110,382.0,234.0
111,382.0,234.0
112,382.0,234.0
113,382.0,234.0
114,382.0,234.0
115,382.0,234.0
116,382.0,234.0
117,382.0,234.0
118,382.0,234.0
119,382.0,234.0
120,382.0,234.0
121,382.0,234.0
122,382.0,234.0
123,382.0,234.0
124,382.0,234.0
125,382.0,234.0
126,382.0,234.0
127,382.0,234.0
128,382.0,234.0
129,382.0,234.0
130,382.0,234.0
131,382.0,234.0
132,382.0,234.0
133,382.0,234.0
134,382.0,234.0
135,382.0,234.0
136,382.0,234.0
137,382.0,234.0
138,382.0,234.0
139,382.0,234.0
140,382.0,234.0
141,382.0,234.0
142,382.0,234.0
143,382.0,234.0
