Turn,Happiness,Load
0,0,38
1,0,38
2,0,38
3,7,46
4,14,70
5,124,76
6,125,77
7,131,80
8,138,83
9,138,83
10,135,80
11,128,78
12,135,79
13,135,79
14,131,79
15,133,85
16,159,76
17,175,78
18,149,78
19,150,79
20,136,77
21,124,82
22,148,80
23,152,82
24,162,86
25,168,89
26,153,75
27,139,82
28,137,83
29,135,88
30,134,77
31,137,80
32,136,84
33,121,78
34,121,81
35,114,81
36,93,81
37,84,81
38,83,86
39,76,84
40,58,80
41,55,82
42,55,80
43,30,80
44,30,82
45,45,84
46,35,82
47,20,81
48,12,78
49,26,81
50,24,85
51,17,85
52,18,84
53,18,84
54,16,84
55,6,81
56,6,78
57,1,78
58,0,77
59,8,80
60,10,82
61,5,78
62,2,79
63,2,80
64,0,78
65,4,81
66,15,84
67,5,82
68,5,92
69,5,92
70,2,79
71,15,85
72,11,84
73,11,84
74,22,83
75,6,81
76,9,82
77,28,83
78,25,86
79,29,80
80,30,77
81,35,77
82,35,76
83,28,79
84,35,79
85,57,82
86,52,80
87,63,78
88,40,77
89,45,80
90,45,80
91,48,79
92,49,78
93,54,79
94,54,79
95,36,76
96,36,77
97,40,80
98,56,81
99,52,78
100,51,78
101,50,79
102,33,76
103,50,75
104,40,80
105,41,79
106,53,84
107,47,77
108,53,75
109,53,76
110,56,75
111,69,79
112,64,78
113,60,82
114,50,78
115,48,75
116,48,75
117,54,76
118,52,79
119,29,81
120,43,83
121,48,84
122,30,83
123,37,84
124,41,85
125,41,85
126,30,80
127,29,77
128,25,82
129,52,81
130,41,80
131,41,80
132,19,78
133,30,76
134,28,79
135,32,80
136,36,80
137,27,78
138,30,79
139,18,75
140,13,59
141,15,57
142,10,51
143,5,47
