Turn,Happiness,Load
0,0.0,260.0
1,0.0,260.0
2,0.0,270.0
3,0.0,285.0
4,0.0,300.0
5,3.0,332.0
6,17.0,377.0
7,22.0,406.0
8,109.0,409.0
9,262.0,429.0
10,419.0,437.0
11,415.0,416.0
12,404.0,414.0
13,400.0,412.0
14,455.0,420.0
15,449.0,397.0
16,439.0,408.0
17,430.0,399.0
18,437.0,413.0
19,433.0,399.0
20,487.0,400.0
21,477.0,409.0
22,463.0,425.0
23,464.0,408.0
24,460.0,405.0
25,463.0,405.0
26,452.0,403.0
27,451.0,407.0
28,459.0,403.0
29,454.0,398.0
30,445.0,402.0
31,445.0,410.0
32,446.0,404.0
33,454.0,412.0
34,442.0,406.0
35,492.0,424.0
36,472.0,427.0
37,462.0,397.0
38,508.0,382.0
39,502.0,387.0
40,489.0,367.0
41,419.0,374.0
42,418.0,399.0
43,396.0,393.0
44,394.0,389.0
45,395.0,402.0
46,396.0,386.0
47,387.0,396.0
48,333.0,361.0
49,310.0,386.0
50,299.0,391.0
51,342.0,388.0
52,316.0,398.0
53,313.0,384.0
54,280.0,389.0
55,269.0,393.0
56,261.0,412.0
57,232.0,383.0
58,215.0,396.0
59,221.0,406.0
60,217.0,413.0
61,215.0,386.0
62,211.0,404.0
63,192.0,396.0
64,192.0,393.0
65,244.0,406.0
66,268.0,425.0
67,312.0,402.0
68,287.0,411.0
69,280.0,407.0
70,280.0,375.0
71,289.0,391.0
72,290.0,391.0
73,290.0,400.0
74,289.0,391.0
75,290.0,386.0
76,311.0,393.0
77,313.0,390.0
78,313.0,398.0
79,411.0,399.0
80,399.0,416.0
81,406.0,411.0
82,409.0,419.0
83,509.0,410.0
84,490.0,401.0
85,480.0,406.0
86,478.0,408.0
87,520.0,391.0
88,487.0,398.0
89,475.0,413.0
90,485.0,413.0
91,485.0,406.0
92,473.0,401.0
93,465.0,408.0
94,458.0,417.0
95,469.0,409.0
96,479.0,417.0
97,459.0,407.0
98,459.0,415.0
99,453.0,416.0
100,446.0,398.0
101,361.0,409.0
102,359.0,381.0
103,350.0,370.0
104,290.0,393.0
105,283.0,398.0
106,324.0,390.0
107,329.0,374.0
108,296.0,406.0
109,269.0,416.0
110,259.0,425.0
111,253.0,412.0
112,247.0,370.0
113,213.0,372.0
114,182.0,364.0
115,156.0,379.0
116,153.0,374.0
117,151.0,391.0
118,149.0,411.0
119,139.0,421.0
120,139.0,416.0
121,133.0,406.0
122,135.0,394.0
123,178.0,391.0
124,157.0,401.0
125,133.0,409.0
126,126.0,415.0
127,125.0,415.0
128,117.0,414.0
129,117.0,422.0
130,108.0,413.0
131,109.0,415.0
132,171.0,413.0
133,197.0,398.0
134,179.0,396.0
135,137.0,384.0
136,120.0,399.0
137,116.0,380.0
138,128.0,399.0
139,108.0,402.0
140,108.0,393.0
141,110.0,315.0
142,78.0,280.0
143,63.0,279.0
