Turn,Happiness,Load
0,442.0,153.0
1,442.0,153.0
2,442.0,153.0
3,442.0,153.0
4,442.0,153.0
5,442.0,153.0
6,442.0,153.0
7,442.0,153.0
8,442.0,153.0
9,442.0,153.0
10,442.0,153.0
11,442.0,153.0
12,442.0,153.0
13,442.0,153.0
14,442.0,153.0
15,442.0,153.0
16,442.0,153.0
17,442.0,153.0
18,442.0,153.0
19,442.0,153.0
20,442.0,153.0
21,442.0,153.0
22,442.0,153.0
23,442.0,153.0
24,442.0,153.0
25,442.0,153.0
26,442.0,153.0
27,442.0,153.0
28,442.0,153.0
29,442.0,153.0
30,442.0,153.0
31,442.0,153.0
32,442.0,153.0
33,442.0,153.0
34,442.0,153.0
35,442.0,153.0
36,442.0,153.0
37,442.0,153.0
38,442.0,153.0
39,442.0,153.0
40,442.0,153.0
41,442.0,153.0
42,442.0,153.0
43,442.0,153.0
44,442.0,153.0
45,442.0,153.0
46,442.0,153.0
47,442.0,153.0
48,442.0,153.0
49,442.0,227.0
50,119.0,228.0
51,122.0,228.0
52,122.0,228.0
53,122.0,228.0
54,122.0,238.0
55,131.0,242.0
56,133.0,250.0
57,141.0,250.0
58,141.0,256.0
59,144.0,262.0
60,151.0,268.0
61,158.0,268.0
62,158.0,268.0
63,158.0,268.0
64,158.0,268.0
65,158.0,268.0
66,158.0,268.0
67,158.0,268.0
68,158.0,268.0
69,158.0,268.0
70,158.0,268.0
71,158.0,268.0
72,158.0,276.0
73,168.0,276.0
74,168.0,276.0
75,168.0,276.0
76,168.0,276.0
77,168.0,276.0
78,168.0,276.0
79,168.0,276.0
80,168.0,276.0
81,168.0,278.0
82,176.0,278.0
83,176.0,278.0
84,176.0,278.0
85,176.0,278.0
86,176.0,278.0
87,176.0,278.0
88,176.0,278.0
89,176.0,278.0
90,176.0,278.0
91,176.0,278.0
92,176.0,278.0
93,176.0,278.0
94,176.0,278.0
95,176.0,278.0
96,176.0,278.0
97,176.0,278.0
98,176.0,278.0
99,176.0,278.0
100,176.0,278.0
101,176.0,278.0
102,176.0,278.0
103,176.0,278.0
104,176.0,278.0
105,176.0,278.0
106,176.0,278.0
107,176.0,278.0
108,176.0,278.0
109,176.0,278.0
110,176.0,278.0
111,176.0,278.0
112,176.0,278.0
113,176.0,278.0
114,176.0,278.0
115,176.0,278.0
116,176.0,278.0
117,176.0,278.0
118,176.0,278.0
119,176.0,278.0
120,176.0,283.0
121,178.0,283.0
122,178.0,283.0
123,178.0,283.0
124,178.0,283.0
125,178.0,283.0
126,178.0,283.0
127,178.0,283.0
128,178.0,283.0
129,178.0,283.0
130,178.0,283.0
131,178.0,283.0
132,178.0,283.0
133,178.0,283.0
134,178.0,283.0
135,178.0,283.0
136,178.0,283.0
137,178.0,292.0
138,187.0,292.0
139,187.0,292.0
140,187.0,292.0
141,187.0,292.0
142,187.0,292.0
143,187.0,292.0
