Turn,Happiness,Load
0,69,50
1,69,50
2,69,50
3,69,50
4,69,50
5,146,70
6,155,70
7,155,70
8,146,73
9,145,70
10,144,75
11,143,79
12,133,77
13,141,77
14,148,87
15,148,87
16,148,87
17,148,87
18,148,87
19,134,78
20,136,78
21,136,77
22,129,75
23,136,78
24,131,78
25,131,81
26,126,82
27,142,83
28,131,80
29,122,82
30,111,83
31,125,77
32,113,75
33,107,81
34,108,82
35,112,78
36,103,79
37,103,74
38,99,83
39,94,70
40,93,73
41,82,70
42,76,76
43,71,77
44,76,81
45,76,81
46,62,76
47,62,74
48,53,75
49,41,79
50,49,77
51,41,77
52,45,81
53,41,79
54,46,80
55,17,79
56,15,82
57,25,81
58,20,79
59,33,72
60,22,70
61,19,70
62,28,71
63,15,73
64,15,80
65,21,72
66,20,75
67,24,85
68,24,77
69,21,82
70,21,82
71,31,82
72,31,80
73,31,79
74,40,74
75,45,75
76,58,82
77,30,81
78,43,79
79,49,76
80,51,78
81,56,75
82,61,76
83,36,72
84,36,81
85,57,73
86,57,76
87,53,74
88,56,75
89,56,83
90,56,83
91,56,83
92,65,81
93,75,81
94,78,79
95,78,79
96,78,79
97,78,79
98,84,77
99,96,78
100,93,77
101,97,76
102,100,77
103,107,80
104,100,72
105,93,70
106,81,72
107,88,69
108,94,77
109,92,72
110,90,73
111,101,72
112,89,74
113,86,89
114,86,90
115,108,80
116,102,71
117,93,72
118,99,76
119,99,76
120,99,76
121,107,76
122,102,73
123,100,71
124,108,70
125,72,70
126,91,70
127,83,83
128,83,83
129,83,83
130,83,83
131,83,83
132,83,83
133,83,83
134,83,83
135,104,74
136,103,75
137,81,73
138,84,75
139,80,71
140,88,66
141,88,66
142,88,66
143,88,66
