Turn,Happiness,Load
0,14.0,269.0
1,5.0,269.0
2,5.0,285.0
3,3.0,293.0
4,12.0,340.0
5,569.0,373.0
6,553.0,388.0
7,533.0,383.0
8,526.0,378.0
9,519.0,378.0
10,506.0,390.0
11,502.0,429.0
12,503.0,437.0
13,504.0,435.0
14,502.0,426.0
15,504.0,382.0
16,621.0,414.0
17,567.0,432.0
18,571.0,414.0
19,577.0,430.0
20,579.0,431.0
21,566.0,387.0
22,632.0,379.0
23,655.0,397.0
24,633.0,391.0
25,622.0,397.0
26,634.0,407.0
27,620.0,396.0
28,625.0,391.0
29,616.0,396.0
30,615.0,405.0
31,597.0,411.0
32,570.0,388.0
33,596.0,397.0
34,581.0,411.0
35,563.0,419.0
36,553.0,419.0
37,543.0,416.0
38,520.0,415.0
39,493.0,399.0
40,470.0,412.0
41,524.0,402.0
42,507.0,398.0
43,480.0,391.0
44,485.0,410.0
45,448.0,407.0
46,435.0,417.0
47,405.0,420.0
48,390.0,408.0
49,383.0,408.0
50,399.0,424.0
51,355.0,430.0
52,333.0,422.0
53,309.0,410.0
54,297.0,414.0
55,284.0,402.0
56,271.0,414.0
57,357.0,417.0
58,339.0,388.0
59,352.0,394.0
60,338.0,394.0
61,322.0,397.0
62,304.0,420.0
63,289.0,413.0
64,360.0,416.0
65,354.0,420.0
66,354.0,405.0
67,391.0,418.0
68,385.0,420.0
69,414.0,408.0
70,416.0,401.0
71,412.0,397.0
72,451.0,402.0
73,438.0,417.0
74,454.0,434.0
75,456.0,418.0
76,486.0,405.0
77,502.0,414.0
78,486.0,418.0
79,479.0,398.0
80,506.0,386.0
81,520.0,409.0
82,523.0,415.0
83,535.0,402.0
84,530.0,417.0
85,532.0,401.0
86,504.0,415.0
87,481.0,405.0
88,499.0,400.0
89,523.0,408.0
90,543.0,399.0
91,538.0,391.0
92,494.0,400.0
93,483.0,398.0
94,553.0,421.0
95,554.0,438.0
96,555.0,435.0
97,533.0,430.0
98,507.0,430.0
99,528.0,427.0
100,517.0,427.0
101,492.0,390.0
102,448.0,408.0
103,473.0,404.0
104,456.0,422.0
105,467.0,424.0
106,436.0,422.0
107,417.0,399.0
108,405.0,386.0
109,355.0,400.0
110,325.0,404.0
111,313.0,396.0
112,355.0,392.0
113,307.0,399.0
114,290.0,412.0
115,272.0,395.0
116,336.0,380.0
117,291.0,397.0
118,320.0,393.0
119,289.0,397.0
120,305.0,393.0
121,276.0,426.0
122,228.0,417.0
123,311.0,418.0
124,303.0,399.0
125,240.0,373.0
126,216.0,402.0
127,272.0,400.0
128,240.0,407.0
129,220.0,416.0
130,208.0,406.0
131,245.0,435.0
132,234.0,406.0
133,224.0,422.0
134,188.0,418.0
135,183.0,422.0
136,163.0,422.0
137,270.0,429.0
138,205.0,429.0
139,206.0,392.0
140,225.0,368.0
141,154.0,337.0
142,111.0,298.0
143,106.0,279.0
