Turn,Happiness,Load
0,66,30
1,66,30
2,66,30
3,66,30
4,66,30
5,66,30
6,66,30
7,66,30
8,66,30
9,66,30
10,66,30
11,66,30
12,66,30
13,66,30
14,66,30
15,66,30
16,66,30
17,66,30
18,66,30
19,66,30
20,66,30
21,66,30
22,66,30
23,66,30
24,66,30
25,66,30
26,66,30
27,66,30
28,66,30
29,66,30
30,66,30
31,66,30
32,66,30
33,66,30
34,66,30
35,66,30
36,66,30
37,66,30
38,66,30
39,66,30
40,66,30
41,66,30
42,66,30
43,66,30
44,66,30
45,66,30
46,66,30
47,66,30
48,124,47
49,125,42
50,129,44
51,133,41
52,137,41
53,137,42
54,137,42
55,137,42
56,137,42
57,137,42
58,137,42
59,137,42
60,137,42
61,137,42
62,137,42
63,137,42
64,137,42
65,137,42
66,137,42
67,137,42
68,137,42
69,137,42
70,137,42
71,137,42
72,137,42
73,137,42
74,137,42
75,137,42
76,137,42
77,137,42
78,137,42
79,137,42
80,137,42
81,137,42
82,137,42
83,137,42
84,137,42
85,137,42
86,137,42
87,137,42
88,137,42
89,137,42
90,137,42
91,137,42
92,137,42
93,137,42
94,137,42
95,137,42
96,137,42
97,137,42
98,137,42
99,137,42
100,137,42
101,137,42
102,137,42
103,137,42
104,137,42
105,137,42
106,137,42
107,137,42
108,137,42
109,137,42
110,137,42
111,137,42
112,137,42
113,137,42
114,137,42
115,137,42
116,137,42
117,137,42
118,137,42
119,137,42
120,137,42
121,137,42
122,137,42
123,137,42
124,137,42
125,137,42
126,137,42
127,137,42
128,137,42
129,137,42
130,137,42
131,137,42
132,137,42
133,137,42
134,137,42
135,137,42
136,137,42
137,137,42
138,137,42
139,137,42
140,137,42
141,137,42
142,137,42
143,137,42
