Turn,Happiness,Load
0,0,28
1,0,29
2,0,29
3,0,29
4,0,29
5,13,50
6,65,76
7,73,79
8,70,76
9,70,76
10,65,80
11,70,80
12,69,75
13,74,76
14,74,76
15,78,80
16,78,80
17,76,81
18,71,80
19,70,82
20,71,76
21,72,77
22,70,78
23,72,86
24,72,79
25,78,82
26,78,82
27,83,81
28,88,78
29,82,75
30,78,74
31,74,79
32,68,79
33,64,90
34,66,81
35,63,79
36,57,81
37,57,81
38,57,81
39,61,86
40,51,85
41,73,80
42,69,75
43,60,79
44,68,75
45,51,79
46,51,79
47,57,78
48,51,75
49,48,75
50,45,82
51,57,79
52,64,78
53,65,75
54,67,82
55,66,83
56,66,83
57,59,76
58,75,77
59,71,76
60,59,75
61,59,75
62,59,75
63,59,75
64,62,80
65,60,87
66,67,76
67,67,79
68,71,83
69,65,70
70,65,70
71,102,75
72,102,75
73,105,79
74,118,84
75,117,79
76,117,79
77,117,79
78,117,79
79,125,80
80,124,85
81,129,80
82,124,76
83,121,86
84,138,80
85,139,84
86,139,80
87,146,82
88,144,76
89,144,76
90,135,76
91,126,82
92,126,80
93,126,80
94,130,79
95,130,79
96,123,79
97,158,75
98,153,75
99,146,75
100,146,75
101,146,75
102,146,75
103,146,75
104,182,74
105,182,74
106,164,73
107,164,73
108,167,76
109,158,79
110,171,83
111,147,72
112,146,77
113,146,77
114,146,77
115,112,60
116,112,60
117,112,60
118,112,60
119,112,60
120,112,60
121,112,60
122,93,81
123,93,81
124,88,56
125,88,56
126,91,63
127,101,76
128,97,73
129,79,61
130,70,69
131,70,69
132,77,63
133,77,63
134,47,43
135,47,43
136,88,78
137,85,76
138,72,81
139,68,78
140,68,78
141,42,40
142,34,28
143,28,23
