Turn,Happiness,Load
0,0.0,226.0
1,0.0,226.0
2,0.0,234.0
3,4.0,234.0
4,4.0,277.0
5,25.0,292.0
6,41.0,361.0
7,57.0,388.0
8,70.0,401.0
9,256.0,401.0
10,264.0,403.0
11,279.0,412.0
12,302.0,397.0
13,300.0,423.0
14,274.0,368.0
15,442.0,333.0
16,354.0,357.0
17,385.0,365.0
18,381.0,333.0
19,345.0,382.0
20,382.0,396.0
21,392.0,398.0
22,400.0,397.0
23,407.0,332.0
24,392.0,327.0
25,357.0,333.0
26,379.0,350.0
27,407.0,328.0
28,374.0,352.0
29,417.0,364.0
30,421.0,394.0
31,421.0,408.0
32,402.0,400.0
33,410.0,339.0
34,407.0,349.0
35,425.0,367.0
36,438.0,357.0
37,428.0,364.0
38,434.0,332.0
39,406.0,353.0
40,432.0,332.0
41,383.0,361.0
42,408.0,342.0
43,396.0,358.0
44,375.0,350.0
45,304.0,362.0
46,319.0,393.0
47,335.0,394.0
48,349.0,409.0
49,356.0,372.0
50,339.0,384.0
51,352.0,377.0
52,314.0,390.0
53,308.0,343.0
54,210.0,355.0
55,186.0,330.0
56,146.0,327.0
57,132.0,347.0
58,156.0,377.0
59,230.0,394.0
60,245.0,407.0
61,261.0,383.0
62,227.0,352.0
63,181.0,323.0
64,146.0,335.0
65,174.0,335.0
66,174.0,359.0
67,192.0,377.0
68,209.0,391.0
69,214.0,389.0
70,244.0,401.0
71,275.0,407.0
72,277.0,409.0
73,284.0,414.0
74,310.0,347.0
75,308.0,356.0
76,326.0,362.0
77,324.0,376.0
78,322.0,390.0
79,324.0,394.0
80,332.0,398.0
81,332.0,393.0
82,353.0,392.0
83,357.0,391.0
84,371.0,402.0
85,356.0,400.0
86,377.0,399.0
87,381.0,404.0
88,389.0,404.0
89,385.0,404.0
90,385.0,404.0
91,386.0,400.0
92,379.0,410.0
93,377.0,407.0
94,398.0,348.0
95,364.0,353.0
96,353.0,334.0
97,312.0,338.0
98,316.0,334.0
99,293.0,350.0
100,312.0,361.0
101,322.0,364.0
102,306.0,355.0
103,288.0,377.0
104,284.0,389.0
105,290.0,351.0
106,256.0,365.0
107,268.0,379.0
108,281.0,348.0
109,242.0,352.0
110,234.0,335.0
111,216.0,346.0
112,223.0,337.0
113,193.0,348.0
114,206.0,372.0
115,223.0,400.0
116,238.0,409.0
117,211.0,399.0
118,226.0,384.0
119,216.0,377.0
120,212.0,382.0
121,228.0,356.0
122,181.0,354.0
123,158.0,377.0
124,181.0,396.0
125,213.0,406.0
126,223.0,370.0
127,178.0,347.0
128,127.0,337.0
129,107.0,351.0
130,112.0,351.0
131,112.0,367.0
132,124.0,376.0
133,137.0,383.0
134,151.0,342.0
135,143.0,363.0
136,153.0,336.0
137,137.0,320.0
138,114.0,338.0
139,125.0,320.0
140,98.0,326.0
141,89.0,276.0
142,80.0,254.0
143,68.0,234.0
