Turn,Happiness,Load
0,0,56
1,0,56
2,0,56
3,73,23
4,149,76
5,150,77
6,148,79
7,147,78
8,227,82
9,227,82
10,227,82
11,227,82
12,234,80
13,227,78
14,239,78
15,252,79
16,268,81
17,272,82
18,271,83
19,264,84
20,252,78
21,242,76
22,242,81
23,229,78
24,246,81
25,194,83
26,240,87
27,227,78
28,226,83
29,213,79
30,234,83
31,249,83
32,245,86
33,242,80
34,239,77
35,230,80
36,218,77
37,229,78
38,207,78
39,220,80
40,216,81
41,199,77
42,161,85
43,153,86
44,147,90
45,139,81
46,149,84
47,149,84
48,149,84
49,149,84
50,149,84
51,116,79
52,106,78
53,69,84
54,69,84
55,69,84
56,52,77
57,54,80
58,55,81
59,54,82
60,52,78
61,34,81
62,30,81
63,25,79
64,15,83
65,10,82
66,4,77
67,7,80
68,8,77
69,5,83
70,4,78
71,3,77
72,4,82
73,0,82
74,0,76
75,4,77
76,4,77
77,4,81
78,3,79
79,4,80
80,3,79
81,0,78
82,0,78
83,0,77
84,0,76
85,0,81
86,0,84
87,0,83
88,0,79
89,0,80
90,0,85
91,0,82
92,1,81
93,1,81
94,5,88
95,5,86
96,14,87
97,18,85
98,0,79
99,0,77
100,2,76
101,4,78
102,6,77
103,6,82
104,8,77
105,8,81
106,8,81
107,10,82
108,9,85
109,21,86
110,1,82
111,3,81
112,5,78
113,7,79
114,8,80
115,12,82
116,14,83
117,0,82
118,11,84
119,11,77
120,14,80
121,12,78
122,12,79
123,12,80
124,14,79
125,13,80
126,14,78
127,15,80
128,19,88
129,22,80
130,6,87
131,1,87
132,1,87
133,16,89
134,18,90
135,8,86
136,19,84
137,21,81
138,30,80
139,31,76
140,31,76
141,31,76
142,31,76
143,31,76
