Turn,Happiness,Load
0,0.0,257.0
1,0.0,257.0
2,0.0,268.0
3,5.0,276.0
4,9.0,285.0
5,17.0,323.0
6,28.0,387.0
7,97.0,409.0
8,288.0,402.0
9,442.0,396.0
10,440.0,419.0
11,440.0,407.0
12,440.0,371.0
13,431.0,399.0
14,432.0,396.0
15,446.0,396.0
16,455.0,400.0
17,432.0,419.0
18,446.0,408.0
19,428.0,413.0
20,431.0,414.0
21,430.0,417.0
22,445.0,417.0
23,451.0,407.0
24,443.0,408.0
25,466.0,369.0
26,452.0,350.0
27,425.0,374.0
28,446.0,373.0
29,436.0,361.0
30,420.0,383.0
31,425.0,399.0
32,425.0,403.0
33,448.0,411.0
34,449.0,422.0
35,446.0,430.0
36,445.0,430.0
37,448.0,430.0
38,449.0,370.0
39,480.0,394.0
40,490.0,366.0
41,467.0,394.0
42,458.0,394.0
43,459.0,380.0
44,421.0,391.0
45,412.0,401.0
46,413.0,409.0
47,410.0,410.0
48,387.0,414.0
49,377.0,368.0
50,340.0,385.0
51,330.0,402.0
52,336.0,382.0
53,338.0,394.0
54,335.0,388.0
55,295.0,396.0
56,248.0,372.0
57,237.0,374.0
58,219.0,372.0
59,213.0,373.0
60,206.0,379.0
61,207.0,387.0
62,208.0,398.0
63,210.0,398.0
64,205.0,411.0
65,221.0,377.0
66,227.0,388.0
67,214.0,405.0
68,225.0,399.0
69,231.0,405.0
70,234.0,421.0
71,239.0,418.0
72,249.0,427.0
73,259.0,423.0
74,293.0,422.0
75,292.0,424.0
76,281.0,411.0
77,300.0,410.0
78,302.0,405.0
79,312.0,401.0
80,317.0,416.0
81,344.0,425.0
82,382.0,413.0
83,400.0,419.0
84,400.0,406.0
85,469.0,406.0
86,467.0,401.0
87,481.0,405.0
88,480.0,388.0
89,503.0,403.0
90,485.0,405.0
91,470.0,409.0
92,482.0,372.0
93,413.0,389.0
94,432.0,393.0
95,439.0,393.0
96,447.0,373.0
97,441.0,380.0
98,452.0,392.0
99,464.0,399.0
100,440.0,418.0
101,457.0,411.0
102,444.0,410.0
103,404.0,410.0
104,408.0,405.0
105,415.0,400.0
106,417.0,388.0
107,370.0,387.0
108,345.0,394.0
109,345.0,372.0
110,328.0,389.0
111,349.0,392.0
112,319.0,387.0
113,303.0,377.0
114,275.0,398.0
115,290.0,386.0
116,313.0,377.0
117,283.0,362.0
118,230.0,396.0
119,241.0,408.0
120,266.0,406.0
121,227.0,407.0
122,233.0,410.0
123,227.0,396.0
124,200.0,405.0
125,217.0,382.0
126,220.0,362.0
127,180.0,372.0
128,167.0,395.0
129,182.0,357.0
130,165.0,372.0
131,182.0,369.0
132,175.0,385.0
133,173.0,392.0
134,188.0,374.0
135,138.0,405.0
136,163.0,390.0
137,168.0,386.0
138,170.0,371.0
139,137.0,387.0
140,147.0,360.0
141,141.0,314.0
142,98.0,280.0
143,53.0,280.0
