Turn,Happiness,Load
0,0,57
1,0,57
2,0,57
3,0,71
4,0,72
5,199,75
6,301,82
7,314,80
8,307,80
9,297,83
10,307,82
11,294,82
12,287,83
13,276,85
14,331,81
15,325,82
16,327,82
17,338,80
18,342,82
19,336,81
20,346,79
21,329,82
22,327,83
23,308,78
24,282,84
25,271,83
26,320,83
27,307,85
28,296,85
29,282,83
30,268,76
31,250,82
32,233,83
33,224,84
34,360,80
35,343,80
36,342,80
37,386,77
38,379,76
39,353,77
40,326,79
41,303,82
42,288,83
43,286,81
44,303,78
45,259,79
46,240,79
47,219,79
48,189,82
49,171,78
50,166,79
51,151,82
52,142,83
53,100,77
54,104,77
55,94,79
56,91,81
57,92,82
58,82,79
59,75,83
60,69,84
61,36,81
62,37,90
63,21,76
64,21,77
65,31,83
66,20,85
67,18,86
68,5,83
69,8,84
70,8,86
71,14,79
72,19,76
73,0,75
74,0,75
75,0,76
76,0,78
77,3,78
78,3,83
79,1,75
80,5,75
81,4,78
82,4,80
83,8,82
84,8,82
85,0,81
86,0,81
87,1,80
88,1,80
89,1,77
90,1,85
91,1,85
92,1,85
93,0,80
94,0,82
95,0,78
96,3,79
97,0,79
98,0,76
99,20,81
100,20,81
101,0,78
102,3,79
103,10,80
104,18,81
105,9,79
106,0,80
107,0,81
108,10,78
109,21,81
110,14,81
111,24,82
112,32,80
113,33,84
114,26,80
115,8,80
116,10,81
117,0,78
118,0,77
119,0,80
120,12,81
121,16,80
122,18,79
123,12,81
124,9,76
125,16,80
126,0,75
127,12,83
128,14,85
129,6,85
130,9,80
131,9,81
132,9,81
133,16,79
134,23,81
135,22,81
136,10,77
137,22,83
138,22,83
139,0,75
140,0,75
141,0,75
142,0,75
143,0,75
