Turn,Happiness,Load
0,86,48
1,86,48
2,86,48
3,86,48
4,150,81
5,133,83
6,159,84
7,157,79
8,155,75
9,155,75
10,150,77
11,158,81
12,154,82
13,146,83
14,146,81
15,140,77
16,146,86
17,138,79
18,137,86
19,137,86
20,132,78
21,132,78
22,139,82
23,144,78
24,135,80
25,135,89
26,131,88
27,120,83
28,112,84
29,111,86
30,111,86
31,109,84
32,102,88
33,93,83
34,93,84
35,86,86
36,73,81
37,75,82
38,64,75
39,81,78
40,64,82
41,57,87
42,52,76
43,39,78
44,39,80
45,40,87
46,36,91
47,18,81
48,13,81
49,11,79
50,11,79
51,24,87
52,24,87
53,18,79
54,16,80
55,20,79
56,21,87
57,14,81
58,11,80
59,10,80
60,11,89
61,2,81
62,4,81
63,3,83
64,3,83
65,2,84
66,4,87
67,4,78
68,5,84
69,8,86
70,9,80
71,12,88
72,12,88
73,17,86
74,21,84
75,13,84
76,16,85
77,22,87
78,24,86
79,24,81
80,31,92
81,30,82
82,8,89
83,12,92
84,12,80
85,16,81
86,19,78
87,33,90
88,32,87
89,28,79
90,36,77
91,43,86
92,35,82
93,35,82
94,37,81
95,37,81
96,43,91
97,54,92
98,69,84
99,69,89
100,48,82
101,51,83
102,73,83
103,80,95
104,78,80
105,84,84
106,91,82
107,91,88
108,90,80
109,91,79
110,91,79
111,91,79
112,102,81
113,66,82
114,70,85
115,70,85
116,69,86
117,71,80
118,77,80
119,76,77
120,75,77
121,71,79
122,63,80
123,56,80
124,53,83
125,55,91
126,24,82
127,25,83
128,26,85
129,26,85
130,26,85
131,26,85
132,26,85
133,17,76
134,30,85
135,32,78
136,33,84
137,37,82
138,37,82
139,37,82
140,37,82
141,37,82
142,37,82
143,37,82
