Turn,Happiness,Load
0,0,29
1,0,29
2,0,29
3,3,36
4,7,57
5,7,57
6,8,73
7,10,78
8,10,78
9,10,78
10,10,78
11,7,77
12,6,75
13,4,70
14,7,73
15,4,74
16,3,75
17,1,72
18,3,70
19,3,69
20,3,69
21,3,70
22,2,75
23,2,75
24,2,76
25,1,77
26,1,77
27,1,78
28,1,78
29,0,72
30,1,69
31,1,77
32,1,83
33,1,83
34,1,82
35,1,92
36,0,78
37,0,79
38,0,87
39,0,77
40,0,77
41,0,69
42,0,76
43,3,77
44,4,87
45,0,76
46,0,73
47,4,76
48,6,75
49,3,76
50,4,72
51,4,72
52,4,73
53,8,82
54,23,74
55,29,77
56,30,81
57,36,80
58,36,80
59,41,79
60,51,80
61,55,78
62,62,79
63,73,76
64,69,78
65,79,78
66,71,79
67,71,79
68,83,84
69,85,83
70,114,81
71,103,78
72,103,78
73,103,78
74,124,75
75,118,77
76,114,82
77,122,79
78,115,78
79,126,84
80,126,84
81,150,82
82,146,79
83,153,79
84,152,76
85,163,87
86,163,82
87,163,82
88,180,73
89,180,73
90,182,80
91,194,77
92,183,76
93,168,79
94,205,80
95,224,83
96,213,85
97,225,84
98,218,80
99,185,78
100,185,78
101,190,79
102,190,79
103,190,79
104,136,76
105,143,78
106,140,77
107,139,77
108,185,71
109,133,77
110,132,78
111,133,79
112,133,76
113,145,80
114,141,78
115,151,81
116,89,77
117,118,77
118,123,78
119,136,75
120,111,73
121,118,79
122,114,75
123,107,80
124,77,79
125,77,79
126,94,78
127,89,84
128,83,82
129,83,82
130,49,83
131,79,84
132,84,87
133,88,87
134,97,80
135,122,73
136,81,73
137,103,74
138,104,79
139,104,79
140,106,67
141,81,60
142,45,54
143,45,54
