Turn,Happiness,Load
0,0,75
1,0,75
2,0,71
3,0,75
4,0,74
5,2,81
6,6,83
7,6,86
8,5,79
9,8,82
10,7,86
11,0,84
12,0,82
13,0,80
14,0,83
15,0,85
16,0,85
17,0,84
18,0,84
19,0,81
20,0,85
21,0,88
22,0,85
23,0,85
24,0,87
25,0,84
26,0,84
27,0,93
28,0,84
29,0,84
30,0,83
31,0,88
32,0,82
33,0,89
34,0,84
35,0,90
36,0,86
37,0,86
38,0,81
39,0,77
40,1,89
41,2,89
42,5,84
43,0,86
44,0,78
45,0,75
46,0,81
47,2,87
48,0,79
49,0,76
50,2,84
51,4,79
52,0,75
53,13,84
54,13,84
55,4,83
56,12,86
57,0,80
58,15,82
59,10,80
60,13,76
61,16,79
62,18,84
63,24,79
64,28,81
65,29,81
66,31,81
67,39,81
68,45,82
69,44,79
70,44,79
71,44,79
72,72,83
73,87,82
74,54,77
75,64,84
76,70,81
77,96,87
78,80,80
79,80,80
80,80,80
81,91,81
82,108,83
83,138,83
84,144,89
85,167,80
86,171,79
87,192,84
88,153,81
89,161,81
90,142,83
91,193,80
92,143,79
93,174,89
94,100,91
95,110,85
96,89,82
97,144,80
98,131,82
99,119,84
100,129,89
101,126,83
102,59,86
103,73,80
104,66,79
105,30,87
106,35,95
107,41,90
108,32,82
109,49,85
110,28,83
111,39,82
112,48,89
113,23,80
114,35,85
115,12,77
116,12,80
117,60,84
118,11,79
119,32,85
120,48,87
121,48,86
122,48,85
123,23,85
124,11,78
125,17,83
126,12,83
127,11,85
128,24,84
129,24,87
130,24,84
131,12,82
132,0,75
133,24,81
134,30,84
135,12,77
136,23,83
137,0,75
138,12,78
139,12,80
140,0,75
141,0,75
142,0,75
143,0,75
