Turn,Happiness,Load
0,0,47
1,0,47
2,0,47
3,0,47
4,0,47
5,0,68
6,0,71
7,15,80
8,176,85
9,143,75
10,132,75
11,129,81
12,129,81
13,136,89
14,128,75
15,112,75
16,111,76
17,117,84
18,117,84
19,117,84
20,117,84
21,117,84
22,144,75
23,144,75
24,135,78
25,123,75
26,122,79
27,126,76
28,128,78
29,132,81
30,128,79
31,99,77
32,99,77
33,95,77
34,111,75
35,100,76
36,96,77
37,93,75
38,84,69
39,81,72
40,81,74
41,69,74
42,46,75
43,46,75
44,40,80
45,31,78
46,26,79
47,25,84
48,18,85
49,16,78
50,17,79
51,3,75
52,3,75
53,0,75
54,0,78
55,0,75
56,0,83
57,0,75
58,1,78
59,3,79
60,10,80
61,9,81
62,9,79
63,0,75
64,0,75
65,5,81
66,0,75
67,1,82
68,5,77
69,4,75
70,5,75
71,10,77
72,16,87
73,20,86
74,24,80
75,26,77
76,34,81
77,39,78
78,45,78
79,45,78
80,53,83
81,57,79
82,15,81
83,16,78
84,19,81
85,20,83
86,20,85
87,19,75
88,42,80
89,36,75
90,39,83
91,42,80
92,48,75
93,48,75
94,47,83
95,32,75
96,33,75
97,48,75
98,47,75
99,47,75
100,55,75
101,55,75
102,53,88
103,51,80
104,55,77
105,62,75
106,78,79
107,73,82
108,46,75
109,44,76
110,32,75
111,33,75
112,43,75
113,43,75
114,47,75
115,55,77
116,45,80
117,36,75
118,31,80
119,37,75
120,42,75
121,37,75
122,19,75
123,24,78
124,24,78
125,30,83
126,30,87
127,51,75
128,41,76
129,26,81
130,26,81
131,34,75
132,31,74
133,36,78
134,27,77
135,28,81
136,33,75
137,13,75
138,13,75
139,42,69
140,22,64
141,27,57
142,6,38
143,0,36
