Turn,Happiness,Load
0,54,58
1,54,58
2,54,58
3,54,58
4,52,70
5,52,70
6,55,80
7,55,80
8,84,85
9,83,87
10,75,75
11,79,78
12,79,78
13,79,78
14,79,78
15,82,82
16,85,84
17,80,84
18,86,80
19,81,82
20,86,90
21,89,82
22,91,79
23,91,79
24,94,81
25,87,81
26,90,82
27,90,82
28,90,82
29,90,82
30,93,83
31,93,83
32,93,87
33,94,88
34,90,75
35,86,71
36,90,80
37,72,75
38,76,83
39,72,78
40,70,83
41,70,83
42,70,83
43,59,78
44,60,85
45,57,80
46,59,81
47,56,82
48,58,82
49,58,82
50,58,82
51,61,88
52,61,88
53,61,88
54,61,88
55,61,88
56,61,88
57,61,88
58,61,88
59,61,88
60,61,88
61,55,76
62,61,85
63,61,86
64,58,87
65,58,80
66,58,80
67,61,85
68,61,85
69,61,85
70,61,85
71,61,85
72,61,85
73,61,85
74,92,75
75,96,82
76,96,82
77,96,82
78,119,84
79,124,80
80,128,79
81,131,83
82,131,83
83,131,83
84,131,83
85,131,83
86,151,80
87,151,80
88,159,82
89,172,81
90,152,75
91,154,76
92,154,76
93,155,81
94,161,81
95,158,90
96,147,80
97,149,82
98,151,84
99,147,80
100,140,81
101,136,79
102,136,79
103,136,79
104,136,79
105,136,79
106,136,79
107,111,82
108,105,79
109,102,80
110,98,82
111,101,79
112,101,79
113,100,84
114,100,84
115,100,84
116,100,84
117,96,82
118,89,78
119,89,78
120,98,86
121,98,86
122,62,84
123,62,84
124,62,84
125,62,84
126,99,80
127,93,81
128,87,81
129,87,79
130,87,79
131,91,84
132,91,84
133,111,78
134,112,83
135,118,84
136,115,88
137,116,82
138,115,83
139,113,80
140,113,80
141,113,80
142,113,80
143,113,80
