Turn,Happiness,Load
0,69,31
1,69,31
2,80,34
3,80,34
4,80,34
5,80,34
6,80,34
7,80,34
8,80,34
9,80,34
10,80,34
11,80,34
12,80,34
13,80,34
14,80,34
15,80,34
16,80,34
17,80,34
18,80,34
19,80,34
20,80,34
21,80,34
22,80,34
23,80,34
24,80,34
25,80,34
26,80,34
27,80,34
28,80,34
29,80,34
30,80,34
31,80,34
32,80,34
33,80,34
34,80,34
35,80,34
36,80,34
37,80,34
38,80,34
39,80,34
40,80,34
41,80,34
42,80,34
43,80,34
44,80,34
45,80,34
46,80,34
47,51,48
48,51,48
49,51,48
50,51,48
51,51,48
52,51,48
53,58,45
54,56,45
55,56,45
56,52,49
57,50,47
58,56,46
59,54,46
60,62,47
61,56,48
62,63,48
63,79,49
64,63,46
65,62,47
66,72,46
67,74,45
68,74,45
69,74,45
70,74,45
71,74,45
72,74,45
73,74,45
74,74,45
75,74,45
76,74,45
77,74,45
78,74,45
79,74,45
80,74,45
81,74,45
82,74,45
83,74,45
84,74,45
85,74,45
86,74,45
87,74,45
88,74,45
89,74,45
90,74,45
91,74,45
92,74,45
93,74,45
94,74,45
95,74,45
96,74,45
97,74,45
98,74,45
99,74,45
100,74,45
101,74,45
102,74,45
103,74,45
104,74,45
105,74,45
106,74,45
107,74,45
108,74,45
109,74,45
110,74,45
111,74,45
112,74,45
113,74,45
114,74,45
115,74,45
116,74,45
117,74,45
118,74,45
119,74,45
120,74,45
121,74,45
122,74,45
123,74,45
124,74,45
125,74,45
126,74,45
127,74,45
128,74,45
129,74,45
130,74,45
131,74,45
132,74,45
133,74,45
134,74,45
135,74,45
136,74,45
137,74,45
138,74,45
139,74,45
140,74,45
141,74,45
142,74,45
143,74,45
