Turn,Happiness,Load
0,0.0,251.0
1,0.0,251.0
2,0.0,264.0
3,5.0,328.0
4,39.0,385.0
5,56.0,417.0
6,435.0,423.0
7,428.0,441.0
8,409.0,428.0
9,392.0,429.0
10,380.0,432.0
11,374.0,432.0
12,380.0,443.0
13,373.0,419.0
14,379.0,446.0
15,375.0,409.0
16,422.0,410.0
17,428.0,405.0
18,426.0,411.0
19,438.0,411.0
20,448.0,417.0
21,447.0,404.0
22,459.0,405.0
23,458.0,413.0
24,444.0,412.0
25,449.0,428.0
26,465.0,445.0
27,464.0,441.0
28,473.0,422.0
29,516.0,422.0
30,490.0,401.0
31,482.0,414.0
32,473.0,425.0
33,473.0,426.0
34,453.0,409.0
35,441.0,407.0
36,442.0,407.0
37,437.0,403.0
38,434.0,417.0
39,429.0,434.0
40,436.0,423.0
41,436.0,435.0
42,437.0,409.0
43,415.0,425.0
44,412.0,409.0
45,396.0,403.0
46,366.0,416.0
47,331.0,411.0
48,332.0,405.0
49,349.0,402.0
50,341.0,410.0
51,264.0,412.0
52,250.0,419.0
53,246.0,427.0
54,237.0,436.0
55,257.0,418.0
56,290.0,414.0
57,268.0,403.0
58,277.0,423.0
59,274.0,424.0
60,279.0,411.0
61,285.0,415.0
62,316.0,418.0
63,324.0,425.0
64,327.0,407.0
65,326.0,431.0
66,235.0,424.0
67,247.0,430.0
68,257.0,420.0
69,295.0,417.0
70,295.0,422.0
71,320.0,403.0
72,309.0,409.0
73,316.0,427.0
74,314.0,423.0
75,332.0,419.0
76,350.0,416.0
77,367.0,415.0
78,385.0,419.0
79,384.0,426.0
80,402.0,417.0
81,411.0,418.0
82,426.0,406.0
83,416.0,398.0
84,385.0,401.0
85,403.0,412.0
86,425.0,385.0
87,419.0,404.0
88,426.0,421.0
89,426.0,419.0
90,444.0,424.0
91,457.0,401.0
92,459.0,395.0
93,454.0,412.0
94,466.0,424.0
95,458.0,421.0
96,469.0,400.0
97,396.0,398.0
98,397.0,396.0
99,411.0,413.0
100,413.0,418.0
101,414.0,414.0
102,432.0,420.0
103,444.0,418.0
104,444.0,408.0
105,446.0,432.0
106,452.0,419.0
107,353.0,421.0
108,361.0,410.0
109,321.0,410.0
110,328.0,419.0
111,280.0,427.0
112,316.0,425.0
113,326.0,425.0
114,327.0,416.0
115,325.0,428.0
116,328.0,426.0
117,334.0,426.0
118,343.0,408.0
119,283.0,425.0
120,283.0,422.0
121,290.0,413.0
122,279.0,413.0
123,273.0,416.0
124,274.0,433.0
125,278.0,412.0
126,281.0,424.0
127,283.0,432.0
128,304.0,419.0
129,156.0,421.0
130,173.0,424.0
131,192.0,429.0
132,197.0,416.0
133,195.0,415.0
134,215.0,416.0
135,238.0,413.0
136,227.0,422.0
137,177.0,420.0
138,189.0,415.0
139,208.0,405.0
140,222.0,405.0
141,222.0,405.0
142,222.0,405.0
143,222.0,405.0
