Turn,Happiness,Load
0,0.0,226.0
1,0.0,226.0
2,0.0,234.0
3,4.0,234.0
4,4.0,277.0
5,25.0,292.0
6,41.0,361.0
7,57.0,388.0
8,70.0,401.0
9,256.0,401.0
10,264.0,403.0
11,279.0,412.0
12,302.0,397.0
13,300.0,423.0
14,274.0,368.0
15,678.0,333.0
16,583.0,344.0
17,593.0,376.0
18,597.0,374.0
19,599.0,407.0
20,595.0,407.0
21,587.0,415.0
22,583.0,396.0
23,577.0,403.0
24,587.0,404.0
25,587.0,403.0
26,592.0,401.0
27,581.0,402.0
28,592.0,412.0
29,571.0,410.0
30,570.0,404.0
31,541.0,418.0
32,541.0,404.0
33,527.0,396.0
34,526.0,396.0
35,526.0,398.0
36,508.0,407.0
37,507.0,409.0
38,505.0,403.0
39,475.0,399.0
40,471.0,400.0
41,449.0,400.0
42,444.0,405.0
43,428.0,419.0
44,409.0,415.0
45,399.0,413.0
46,384.0,419.0
47,340.0,425.0
48,339.0,423.0
49,321.0,422.0
50,306.0,425.0
51,306.0,430.0
52,295.0,419.0
53,292.0,421.0
54,280.0,414.0
55,293.0,330.0
56,268.0,327.0
57,233.0,347.0
58,266.0,383.0
59,265.0,394.0
60,275.0,409.0
61,278.0,410.0
62,306.0,408.0
63,313.0,408.0
64,316.0,409.0
65,314.0,409.0
66,314.0,409.0
67,314.0,407.0
68,322.0,409.0
69,347.0,412.0
70,346.0,411.0
71,367.0,407.0
72,352.0,406.0
73,369.0,406.0
74,369.0,406.0
75,369.0,419.0
76,375.0,417.0
77,381.0,425.0
78,378.0,413.0
79,387.0,413.0
80,389.0,419.0
81,402.0,413.0
82,406.0,423.0
83,416.0,418.0
84,414.0,425.0
85,421.0,411.0
86,425.0,405.0
87,426.0,406.0
88,427.0,399.0
89,491.0,337.0
90,473.0,360.0
91,489.0,351.0
92,462.0,362.0
93,455.0,350.0
94,439.0,372.0
95,449.0,380.0
96,452.0,334.0
97,421.0,336.0
98,402.0,334.0
99,363.0,350.0
100,375.0,367.0
101,386.0,364.0
102,381.0,355.0
103,346.0,384.0
104,361.0,410.0
105,362.0,351.0
106,346.0,360.0
107,341.0,347.0
108,329.0,348.0
109,325.0,352.0
110,308.0,335.0
111,277.0,335.0
112,274.0,337.0
113,273.0,338.0
114,263.0,353.0
115,275.0,405.0
116,289.0,430.0
117,290.0,432.0
118,286.0,384.0
119,279.0,396.0
120,293.0,399.0
121,307.0,356.0
122,271.0,354.0
123,246.0,367.0
124,260.0,394.0
125,304.0,390.0
126,291.0,370.0
127,246.0,347.0
128,213.0,337.0
129,201.0,340.0
130,174.0,349.0
131,186.0,359.0
132,185.0,376.0
133,186.0,396.0
134,184.0,396.0
135,184.0,394.0
136,207.0,336.0
137,157.0,320.0
138,143.0,329.0
139,148.0,320.0
140,145.0,320.0
141,145.0,276.0
142,74.0,276.0
143,74.0,234.0
