Turn,Happiness,Load
0,0,66
1,0,66
2,0,66
3,0,66
4,0,69
5,0,69
6,127,74
7,138,78
8,222,76
9,201,81
10,177,78
11,208,82
12,208,82
13,208,82
14,196,75
15,187,67
16,199,74
17,210,79
18,210,79
19,170,68
20,172,74
21,196,76
22,196,76
23,208,79
24,208,79
25,208,79
26,220,83
27,239,81
28,251,84
29,217,76
30,226,78
31,227,80
32,219,76
33,222,80
34,240,81
35,227,78
36,227,78
37,192,77
38,190,78
39,228,81
40,237,80
41,237,78
42,163,77
43,175,81
44,188,79
45,183,87
46,175,80
47,155,85
48,154,78
49,129,75
50,136,78
51,74,81
52,81,87
53,61,87
54,42,78
55,35,77
56,29,76
57,28,81
58,28,78
59,28,82
60,28,82
61,13,75
62,12,78
63,18,76
64,14,77
65,9,81
66,6,79
67,5,75
68,5,75
69,5,76
70,7,85
71,4,77
72,9,75
73,9,75
74,4,82
75,2,79
76,1,77
77,0,75
78,3,76
79,4,75
80,4,79
81,5,87
82,5,82
83,5,79
84,9,81
85,1,82
86,1,76
87,0,75
88,0,78
89,0,80
90,0,80
91,0,86
92,0,79
93,0,77
94,0,81
95,0,81
96,10,82
97,0,75
98,0,74
99,0,75
100,0,76
101,0,76
102,0,78
103,0,78
104,0,85
105,0,79
106,0,79
107,13,76
108,0,75
109,0,75
110,0,75
111,0,75
112,0,75
113,0,75
114,0,75
115,5,76
116,0,75
117,17,76
118,0,80
119,0,75
120,8,77
121,0,79
122,1,79
123,0,83
124,0,79
125,0,82
126,0,81
127,0,79
128,0,79
129,3,77
130,0,79
131,0,76
132,9,78
133,0,79
134,0,75
135,12,76
136,6,78
137,0,79
138,1,76
139,0,73
140,0,73
141,0,75
142,0,74
143,0,75
