Turn,Happiness,Load
0,75,33
1,75,33
2,75,33
3,75,33
4,75,33
5,1,40
6,1,40
7,1,40
8,1,40
9,1,40
10,1,40
11,1,40
12,1,40
13,1,40
14,1,40
15,1,40
16,1,40
17,1,40
18,1,40
19,1,40
20,1,40
21,1,40
22,1,40
23,1,40
24,1,40
25,1,40
26,1,40
27,1,40
28,1,40
29,1,40
30,1,40
31,1,40
32,1,40
33,1,40
34,1,40
35,1,40
36,1,40
37,1,40
38,1,40
39,1,40
40,1,40
41,1,40
42,1,40
43,1,40
44,1,40
45,1,40
46,1,40
47,1,40
48,128,41
49,118,43
50,118,43
51,118,43
52,118,43
53,118,43
54,118,43
55,118,43
56,118,43
57,118,43
58,118,43
59,118,43
60,118,43
61,118,43
62,118,43
63,118,43
64,118,43
65,118,43
66,118,43
67,118,43
68,118,43
69,118,43
70,118,43
71,118,43
72,118,43
73,118,43
74,118,43
75,118,43
76,118,43
77,118,43
78,118,43
79,118,43
80,118,43
81,118,43
82,118,43
83,118,43
84,118,43
85,118,43
86,118,43
87,118,43
88,118,43
89,118,43
90,118,43
91,118,43
92,118,43
93,118,43
94,118,43
95,118,43
96,118,43
97,118,43
98,118,43
99,118,43
100,118,43
101,118,43
102,118,43
103,118,43
104,118,43
105,118,43
106,118,43
107,118,43
108,118,43
109,118,43
110,118,43
111,118,43
112,118,43
113,118,43
114,118,43
115,118,43
116,118,43
117,118,43
118,118,43
119,118,43
120,118,43
121,118,43
122,118,43
123,118,43
124,118,43
125,118,43
126,118,43
127,118,43
128,118,43
129,118,43
130,118,43
131,118,43
132,118,43
133,118,43
134,118,43
135,118,43
136,118,43
137,118,43
138,118,43
139,118,43
140,118,43
141,118,43
142,118,43
143,118,43
