Turn,Happiness,Load
0,101,34
1,101,34
2,101,34
3,101,34
4,101,34
5,101,34
6,101,34
7,101,34
8,101,34
9,101,34
10,101,34
11,101,34
12,101,34
13,101,34
14,101,34
15,101,34
16,101,34
17,101,34
18,101,34
19,101,34
20,101,34
21,101,34
22,101,34
23,101,34
24,101,34
25,101,34
26,101,34
27,101,34
28,101,34
29,101,34
30,101,34
31,101,34
32,101,34
33,101,34
34,101,34
35,101,34
36,101,34
37,101,34
38,101,34
39,101,34
40,101,34
41,101,34
42,101,34
43,101,34
44,101,34
45,101,34
46,101,34
47,101,34
48,101,34
49,101,34
50,101,34
51,101,34
52,101,34
53,101,34
54,101,34
55,101,34
56,101,34
57,101,34
58,101,34
59,101,34
60,101,34
61,101,34
62,101,34
63,101,34
64,101,34
65,101,34
66,101,34
67,101,34
68,101,34
69,101,34
70,101,34
71,101,34
72,101,34
73,101,34
74,101,34
75,101,34
76,101,34
77,101,34
78,101,34
79,101,34
80,101,34
81,101,34
82,101,34
83,101,34
84,101,34
85,101,34
86,101,34
87,101,34
88,101,34
89,101,34
90,101,34
91,101,34
92,101,34
93,101,34
94,101,34
95,101,34
96,101,34
97,101,34
98,101,34
99,101,34
100,101,34
101,101,34
102,101,34
103,101,34
104,101,34
105,101,34
106,101,34
107,101,34
108,101,34
109,101,34
110,101,34
111,101,34
112,101,34
113,101,34
114,101,34
115,101,34
116,101,34
117,101,34
118,101,34
119,101,34
120,101,34
121,101,34
122,101,34
123,101,34
124,101,34
125,101,34
126,101,34
127,101,34
128,101,34
129,101,34
130,101,34
131,101,34
132,101,34
133,101,34
134,101,34
135,101,34
136,101,34
137,101,34
138,101,34
139,101,34
140,101,34
141,101,34
142,101,34
143,101,34
