Turn,Happiness,Load
0,170,53
1,170,53
2,170,53
3,209,73
4,211,79
5,217,90
6,209,89
7,211,90
8,212,87
9,217,85
10,219,83
11,216,86
12,225,82
13,221,86
14,221,84
15,213,80
16,225,83
17,229,87
18,231,86
19,228,87
20,235,87
21,237,86
22,235,86
23,236,85
24,239,85
25,236,85
26,240,87
27,242,81
28,241,82
29,241,81
30,228,81
31,233,86
32,233,86
33,233,79
34,230,79
35,219,81
36,207,82
37,209,76
38,211,87
39,206,85
40,197,78
41,202,90
42,194,79
43,201,80
44,183,83
45,167,80
46,155,84
47,164,89
48,164,88
49,123,85
50,113,80
51,112,81
52,103,83
53,98,81
54,89,77
55,82,82
56,70,80
57,113,81
58,105,82
59,108,79
60,71,87
61,55,89
62,48,78
63,56,90
64,51,84
65,43,85
66,37,83
67,48,90
68,37,91
69,44,90
70,38,89
71,24,86
72,20,83
73,20,82
74,16,81
75,19,90
76,22,86
77,17,87
78,21,82
79,15,80
80,11,81
81,22,85
82,12,84
83,14,84
84,14,84
85,26,86
86,21,78
87,22,82
88,22,83
89,29,76
90,16,84
91,35,86
92,44,82
93,45,82
94,31,83
95,14,78
96,36,83
97,38,76
98,26,77
99,27,78
100,44,84
101,11,82
102,14,78
103,14,77
104,63,82
105,45,86
106,38,86
107,51,87
108,65,89
109,70,83
110,30,83
111,30,81
112,29,81
113,38,83
114,42,82
115,42,83
116,83,83
117,98,85
118,77,85
119,86,86
120,95,90
121,95,90
122,66,87
123,71,83
124,95,83
125,100,87
126,85,84
127,83,85
128,70,86
129,118,87
130,91,88
131,120,90
132,104,89
133,99,83
134,103,79
135,108,85
136,119,82
137,100,84
138,90,87
139,119,81
140,100,70
141,161,57
142,161,57
143,161,57
