Turn,Happiness,Load
0,426.0,239.0
1,427.0,239.0
2,480.0,264.0
3,514.0,314.0
4,473.0,350.0
5,465.0,394.0
6,454.0,402.0
7,452.0,381.0
8,450.0,392.0
9,438.0,389.0
10,441.0,397.0
11,443.0,396.0
12,448.0,403.0
13,440.0,419.0
14,449.0,420.0
15,444.0,398.0
16,443.0,417.0
17,456.0,401.0
18,465.0,398.0
19,462.0,393.0
20,485.0,406.0
21,485.0,410.0
22,492.0,423.0
23,482.0,417.0
24,491.0,402.0
25,489.0,407.0
26,494.0,425.0
27,491.0,417.0
28,493.0,408.0
29,488.0,409.0
30,492.0,410.0
31,527.0,417.0
32,524.0,385.0
33,518.0,388.0
34,519.0,396.0
35,539.0,391.0
36,500.0,427.0
37,507.0,414.0
38,487.0,399.0
39,492.0,364.0
40,472.0,369.0
41,471.0,369.0
42,472.0,361.0
43,454.0,377.0
44,443.0,392.0
45,443.0,403.0
46,450.0,426.0
47,412.0,411.0
48,402.0,395.0
49,433.0,400.0
50,433.0,387.0
51,420.0,394.0
52,402.0,403.0
53,363.0,395.0
54,375.0,391.0
55,375.0,399.0
56,375.0,401.0
57,347.0,376.0
58,360.0,397.0
59,358.0,391.0
60,360.0,414.0
61,365.0,412.0
62,387.0,418.0
63,393.0,415.0
64,374.0,407.0
65,339.0,423.0
66,330.0,415.0
67,344.0,370.0
68,388.0,378.0
69,385.0,407.0
70,383.0,408.0
71,391.0,391.0
72,437.0,396.0
73,452.0,407.0
74,452.0,411.0
75,444.0,378.0
76,475.0,389.0
77,471.0,387.0
78,462.0,387.0
79,489.0,394.0
80,493.0,393.0
81,494.0,408.0
82,501.0,406.0
83,520.0,427.0
84,537.0,420.0
85,537.0,414.0
86,539.0,406.0
87,538.0,404.0
88,532.0,410.0
89,545.0,404.0
90,552.0,401.0
91,552.0,396.0
92,547.0,396.0
93,564.0,391.0
94,551.0,388.0
95,569.0,389.0
96,571.0,402.0
97,610.0,396.0
98,584.0,409.0
99,525.0,403.0
100,565.0,409.0
101,569.0,416.0
102,609.0,393.0
103,644.0,406.0
104,647.0,392.0
105,602.0,397.0
106,587.0,399.0
107,579.0,404.0
108,576.0,400.0
109,556.0,421.0
110,555.0,402.0
111,551.0,410.0
112,562.0,408.0
113,512.0,410.0
114,517.0,396.0
115,590.0,389.0
116,526.0,394.0
117,548.0,398.0
118,542.0,406.0
119,496.0,406.0
120,492.0,407.0
121,484.0,408.0
122,483.0,418.0
123,511.0,399.0
124,508.0,406.0
125,505.0,404.0
126,481.0,402.0
127,492.0,386.0
128,555.0,391.0
129,581.0,386.0
130,467.0,393.0
131,451.0,403.0
132,464.0,412.0
133,455.0,429.0
134,471.0,426.0
135,465.0,399.0
136,485.0,407.0
137,471.0,394.0
138,456.0,409.0
139,479.0,406.0
140,483.0,340.0
141,462.0,274.0
142,519.0,239.0
143,469.0,239.0
