Turn,Happiness,Load
0,122,52
1,122,52
2,122,52
3,122,52
4,122,68
5,1,70
6,0,81
7,4,80
8,2,80
9,4,82
10,7,91
11,7,77
12,7,84
13,13,79
14,12,78
15,12,78
16,14,80
17,15,95
18,23,82
19,29,78
20,29,76
21,36,74
22,38,80
23,42,77
24,45,75
25,44,81
26,59,70
27,62,82
28,66,75
29,68,72
30,68,72
31,78,78
32,78,78
33,81,76
34,86,79
35,85,83
36,84,80
37,95,77
38,95,77
39,98,77
40,99,73
41,99,81
42,115,78
43,110,80
44,121,77
45,123,81
46,140,80
47,125,79
48,118,76
49,115,76
50,129,72
51,125,75
52,120,75
53,136,77
54,140,78
55,147,79
56,135,75
57,139,75
58,148,75
59,148,75
60,140,76
61,128,81
62,128,76
63,128,76
64,128,76
65,133,77
66,133,77
67,133,77
68,133,77
69,133,77
70,133,77
71,133,77
72,133,77
73,133,77
74,133,77
75,133,77
76,133,77
77,133,77
78,191,72
79,196,78
80,192,78
81,174,87
82,184,87
83,181,85
84,186,82
85,175,80
86,168,83
87,175,83
88,175,83
89,175,90
90,172,82
91,176,80
92,175,75
93,175,75
94,175,75
95,175,80
96,175,80
97,162,74
98,174,75
99,167,78
100,177,79
101,169,82
102,169,82
103,168,78
104,158,83
105,148,82
106,140,78
107,134,80
108,131,80
109,131,80
110,131,80
111,131,80
112,131,81
113,133,84
114,133,84
115,133,84
116,132,80
117,129,76
118,106,81
119,124,82
120,122,82
121,109,82
122,105,81
123,110,83
124,98,88
125,76,81
126,74,76
127,76,80
128,79,83
129,79,77
130,80,76
131,75,76
132,64,83
133,70,85
134,68,85
135,119,81
136,103,78
137,107,78
138,103,78
139,103,78
140,103,78
141,103,78
142,103,78
143,103,78
