Turn,Happiness,Load
0,0,65
1,0,65
2,0,65
3,0,65
4,0,71
5,0,70
6,227,79
7,217,80
8,208,80
9,212,81
10,213,76
11,224,77
12,216,76
13,205,79
14,208,84
15,371,75
16,355,79
17,346,82
18,328,81
19,319,82
20,314,79
21,301,83
22,387,78
23,321,86
24,308,86
25,311,85
26,370,79
27,357,78
28,362,79
29,336,80
30,348,82
31,321,82
32,299,84
33,283,85
34,269,80
35,267,81
36,277,83
37,255,81
38,244,83
39,243,84
40,298,80
41,277,83
42,251,79
43,248,77
44,229,83
45,226,81
46,202,82
47,226,77
48,216,79
49,155,78
50,173,80
51,131,85
52,96,84
53,83,82
54,83,82
55,72,79
56,58,77
57,53,78
58,45,78
59,31,75
60,24,75
61,24,75
62,17,77
63,12,79
64,11,81
65,11,80
66,6,77
67,9,79
68,5,79
69,6,79
70,10,80
71,10,80
72,6,81
73,3,81
74,2,78
75,0,75
76,0,79
77,2,84
78,1,78
79,1,78
80,5,80
81,5,82
82,5,82
83,5,82
84,0,78
85,4,78
86,5,78
87,5,78
88,5,83
89,0,79
90,0,78
91,5,79
92,13,79
93,4,83
94,6,78
95,1,83
96,0,79
97,8,80
98,8,78
99,1,81
100,0,84
101,0,79
102,8,83
103,9,76
104,8,77
105,8,77
106,0,75
107,0,74
108,0,75
109,0,72
110,12,80
111,12,88
112,12,88
113,0,75
114,0,75
115,0,76
116,0,77
117,10,87
118,0,75
119,0,75
120,0,75
121,0,75
122,10,77
123,28,79
124,52,83
125,9,77
126,17,80
127,1,79
128,1,81
129,1,81
130,0,74
131,0,75
132,0,75
133,12,78
134,23,79
135,22,77
136,21,81
137,34,79
138,24,81
139,23,79
140,0,75
141,0,75
142,0,75
143,0,75
