Turn,Happiness,Load
0,0,57
1,0,57
2,0,57
3,0,57
4,0,79
5,1,82
6,0,86
7,0,86
8,1,83
9,1,90
10,3,89
11,5,91
12,1,79
13,1,79
14,2,83
15,4,84
16,6,80
17,7,85
18,15,87
19,17,84
20,12,80
21,18,88
22,17,82
23,23,84
24,34,84
25,34,84
26,53,82
27,54,79
28,63,85
29,70,86
30,80,89
31,83,86
32,86,93
33,90,84
34,90,85
35,88,78
36,101,87
37,104,82
38,104,82
39,104,82
40,104,82
41,104,82
42,104,82
43,104,82
44,126,91
45,134,84
46,142,90
47,159,88
48,136,84
49,127,77
50,116,77
51,117,78
52,130,82
53,121,85
54,129,83
55,134,91
56,128,88
57,109,82
58,120,87
59,111,82
60,114,82
61,79,80
62,121,86
63,121,85
64,123,80
65,132,84
66,141,87
67,118,86
68,118,86
69,155,83
70,155,87
71,155,84
72,154,87
73,164,80
74,164,80
75,186,77
76,196,84
77,194,84
78,182,82
79,184,79
80,198,80
81,196,85
82,202,79
83,200,83
84,188,83
85,194,81
86,197,80
87,189,87
88,186,81
89,176,82
90,168,89
91,162,80
92,166,82
93,162,85
94,153,84
95,158,87
96,148,82
97,144,85
98,143,85
99,132,85
100,117,83
101,127,91
102,114,84
103,114,85
104,146,82
105,140,87
106,48,83
107,56,84
108,39,82
109,46,87
110,53,89
111,42,84
112,49,85
113,50,86
114,49,82
115,56,91
116,52,85
117,62,87
118,81,83
119,89,82
120,100,83
121,100,82
122,100,83
123,46,85
124,45,86
125,57,88
126,38,82
127,49,89
128,62,87
129,71,87
130,78,87
131,87,81
132,73,83
133,73,83
134,71,88
135,64,81
136,58,81
137,61,88
138,61,88
139,63,80
140,63,80
141,63,80
142,63,80
143,63,80
