Turn,Happiness,Load
0,0,51
1,0,51
2,0,51
3,0,51
4,0,51
5,0,51
6,0,70
7,3,77
8,3,77
9,3,79
10,13,84
11,13,82
12,13,82
13,13,82
14,8,82
15,7,84
16,7,82
17,7,82
18,7,82
19,4,77
20,6,86
21,3,88
22,2,81
23,3,81
24,1,85
25,1,90
26,0,86
27,0,81
28,0,79
29,0,80
30,0,82
31,0,75
32,0,76
33,0,78
34,0,79
35,0,77
36,0,81
37,0,76
38,0,81
39,0,77
40,0,77
41,0,77
42,0,77
43,0,84
44,0,84
45,0,84
46,0,84
47,0,75
48,0,77
49,0,80
50,0,81
51,0,89
52,0,75
53,4,82
54,6,83
55,11,85
56,3,78
57,15,83
58,22,85
59,32,92
60,36,84
61,0,75
62,1,75
63,1,75
64,1,83
65,1,83
66,1,83
67,30,75
68,39,77
69,25,75
70,37,76
71,51,77
72,44,75
73,72,77
74,80,76
75,65,75
76,66,81
77,95,78
78,109,83
79,123,79
80,128,75
81,137,76
82,154,79
83,146,80
84,173,74
85,214,71
86,213,73
87,235,77
88,232,78
89,230,81
90,206,79
91,217,83
92,273,76
93,220,82
94,243,80
95,222,80
96,210,82
97,262,79
98,257,80
99,246,79
100,291,75
101,218,58
102,187,58
103,187,75
104,182,76
105,188,79
106,182,77
107,154,66
108,61,63
109,143,79
110,122,78
111,92,75
112,9,58
113,9,65
114,18,74
115,4,74
116,0,75
117,4,75
118,4,75
119,45,82
120,23,78
121,6,75
122,1,75
123,0,75
124,2,75
125,1,75
126,1,68
127,0,75
128,1,75
129,1,75
130,11,76
131,12,76
132,21,86
133,21,86
134,0,75
135,0,75
136,0,68
137,13,76
138,8,79
139,1,76
140,0,75
141,0,75
142,0,75
143,0,75
