Turn,Happiness,Load
0,0,48
1,0,48
2,0,48
3,7,73
4,6,74
5,6,75
6,9,75
7,6,77
8,7,77
9,8,79
10,5,83
11,5,83
12,5,83
13,5,83
14,4,83
15,1,79
16,1,81
17,1,81
18,3,78
19,2,81
20,2,89
21,2,81
22,1,87
23,2,91
24,2,91
25,0,81
26,0,85
27,0,85
28,0,85
29,0,85
30,0,85
31,0,76
32,0,76
33,0,79
34,0,86
35,0,87
36,0,88
37,0,85
38,0,79
39,0,82
40,0,80
41,0,83
42,0,94
43,0,81
44,0,83
45,0,83
46,0,83
47,0,78
48,0,89
49,0,89
50,0,75
51,0,76
52,0,75
53,4,77
54,4,77
55,6,78
56,8,79
57,16,79
58,16,82
59,16,82
60,15,79
61,14,81
62,14,81
63,24,78
64,32,77
65,34,79
66,17,75
67,25,76
68,36,77
69,38,78
70,45,79
71,89,76
72,75,84
73,94,80
74,124,79
75,109,78
76,119,79
77,106,77
78,116,77
79,127,79
80,145,89
81,171,81
82,171,82
83,226,81
84,177,81
85,226,80
86,227,79
87,227,79
88,228,78
89,265,79
90,247,79
91,233,80
92,212,78
93,215,79
94,204,79
95,192,81
96,181,82
97,179,85
98,157,81
99,159,82
100,193,78
101,98,84
102,103,84
103,142,79
104,140,77
105,138,56
106,114,62
107,120,76
108,134,79
109,133,79
110,126,85
111,41,84
112,35,79
113,6,75
114,11,76
115,29,78
116,19,79
117,25,83
118,23,82
119,18,86
120,22,83
121,12,83
122,28,85
123,27,82
124,6,80
125,14,78
126,24,77
127,16,81
128,16,78
129,16,79
130,17,82
131,12,79
132,28,78
133,37,80
134,0,75
135,0,76
136,0,77
137,0,79
138,11,78
139,20,78
140,0,75
141,0,75
142,0,75
143,0,75
