Turn,Happiness,Load
0,0.0,265.0
1,0.0,265.0
2,0.0,265.0
3,0.0,306.0
4,7.0,378.0
5,41.0,417.0
6,446.0,441.0
7,441.0,420.0
8,454.0,429.0
9,429.0,433.0
10,417.0,405.0
11,407.0,423.0
12,420.0,442.0
13,417.0,440.0
14,431.0,428.0
15,429.0,426.0
16,401.0,415.0
17,406.0,417.0
18,449.0,415.0
19,450.0,431.0
20,452.0,445.0
21,487.0,415.0
22,477.0,413.0
23,498.0,400.0
24,474.0,418.0
25,461.0,424.0
26,452.0,437.0
27,458.0,431.0
28,428.0,434.0
29,445.0,423.0
30,449.0,447.0
31,445.0,435.0
32,455.0,441.0
33,458.0,451.0
34,494.0,453.0
35,484.0,423.0
36,498.0,416.0
37,496.0,417.0
38,491.0,418.0
39,475.0,416.0
40,465.0,398.0
41,476.0,415.0
42,453.0,418.0
43,443.0,418.0
44,422.0,425.0
45,420.0,422.0
46,410.0,425.0
47,400.0,418.0
48,402.0,408.0
49,407.0,424.0
50,412.0,419.0
51,424.0,439.0
52,345.0,436.0
53,306.0,436.0
54,282.0,436.0
55,294.0,422.0
56,246.0,390.0
57,204.0,419.0
58,221.0,427.0
59,226.0,428.0
60,228.0,444.0
61,248.0,447.0
62,268.0,450.0
63,278.0,440.0
64,287.0,430.0
65,284.0,420.0
66,254.0,422.0
67,250.0,388.0
68,244.0,404.0
69,261.0,402.0
70,287.0,430.0
71,306.0,432.0
72,315.0,406.0
73,307.0,432.0
74,310.0,423.0
75,327.0,448.0
76,366.0,429.0
77,374.0,434.0
78,360.0,451.0
79,379.0,460.0
80,392.0,443.0
81,401.0,431.0
82,417.0,424.0
83,430.0,429.0
84,451.0,431.0
85,409.0,428.0
86,425.0,427.0
87,463.0,423.0
88,443.0,402.0
89,439.0,426.0
90,416.0,422.0
91,434.0,389.0
92,443.0,415.0
93,457.0,417.0
94,459.0,429.0
95,434.0,425.0
96,432.0,397.0
97,392.0,432.0
98,394.0,427.0
99,427.0,430.0
100,441.0,421.0
101,353.0,426.0
102,362.0,416.0
103,394.0,418.0
104,378.0,404.0
105,389.0,428.0
106,401.0,417.0
107,356.0,445.0
108,355.0,436.0
109,358.0,436.0
110,359.0,418.0
111,354.0,397.0
112,308.0,413.0
113,305.0,423.0
114,299.0,423.0
115,287.0,426.0
116,304.0,428.0
117,275.0,453.0
118,289.0,426.0
119,293.0,411.0
120,273.0,403.0
121,255.0,419.0
122,291.0,429.0
123,261.0,434.0
124,273.0,394.0
125,243.0,423.0
126,241.0,433.0
127,259.0,442.0
128,234.0,431.0
129,246.0,409.0
130,238.0,404.0
131,198.0,408.0
132,217.0,401.0
133,220.0,430.0
134,240.0,438.0
135,207.0,420.0
136,214.0,447.0
137,206.0,437.0
138,240.0,424.0
139,230.0,400.0
140,179.0,350.0
141,132.0,289.0
142,67.0,265.0
143,40.0,265.0
