Turn,Happiness,Load
0,0.0,249.0
1,3.0,249.0
2,3.0,256.0
3,5.0,320.0
4,19.0,379.0
5,42.0,419.0
6,424.0,412.0
7,555.0,414.0
8,554.0,434.0
9,538.0,405.0
10,561.0,399.0
11,563.0,424.0
12,530.0,432.0
13,510.0,417.0
14,511.0,439.0
15,516.0,444.0
16,508.0,425.0
17,533.0,414.0
18,543.0,415.0
19,553.0,408.0
20,577.0,414.0
21,575.0,396.0
22,617.0,402.0
23,625.0,406.0
24,601.0,437.0
25,587.0,421.0
26,588.0,420.0
27,603.0,414.0
28,627.0,407.0
29,626.0,433.0
30,580.0,438.0
31,564.0,424.0
32,576.0,406.0
33,596.0,410.0
34,569.0,416.0
35,561.0,427.0
36,554.0,429.0
37,537.0,446.0
38,522.0,407.0
39,541.0,418.0
40,503.0,426.0
41,520.0,413.0
42,489.0,417.0
43,487.0,414.0
44,472.0,430.0
45,460.0,442.0
46,446.0,418.0
47,445.0,409.0
48,433.0,415.0
49,422.0,420.0
50,416.0,421.0
51,391.0,417.0
52,357.0,427.0
53,360.0,416.0
54,355.0,414.0
55,352.0,424.0
56,345.0,408.0
57,328.0,397.0
58,327.0,399.0
59,332.0,396.0
60,336.0,406.0
61,345.0,405.0
62,355.0,391.0
63,396.0,401.0
64,394.0,404.0
65,398.0,409.0
66,362.0,420.0
67,387.0,421.0
68,397.0,429.0
69,391.0,409.0
70,417.0,412.0
71,423.0,396.0
72,446.0,392.0
73,460.0,392.0
74,464.0,404.0
75,460.0,431.0
76,510.0,410.0
77,521.0,386.0
78,552.0,393.0
79,519.0,388.0
80,547.0,397.0
81,574.0,407.0
82,576.0,396.0
83,587.0,419.0
84,576.0,407.0
85,551.0,427.0
86,560.0,405.0
87,569.0,418.0
88,582.0,414.0
89,586.0,392.0
90,605.0,394.0
91,617.0,412.0
92,626.0,406.0
93,591.0,428.0
94,577.0,422.0
95,595.0,407.0
96,590.0,406.0
97,595.0,403.0
98,565.0,406.0
99,557.0,415.0
100,555.0,402.0
101,521.0,412.0
102,519.0,411.0
103,502.0,426.0
104,518.0,423.0
105,512.0,406.0
106,536.0,427.0
107,505.0,430.0
108,512.0,409.0
109,431.0,403.0
110,400.0,396.0
111,373.0,400.0
112,369.0,417.0
113,396.0,393.0
114,334.0,384.0
115,326.0,401.0
116,349.0,396.0
117,324.0,410.0
118,311.0,418.0
119,296.0,405.0
120,282.0,421.0
121,274.0,392.0
122,243.0,397.0
123,264.0,416.0
124,259.0,418.0
125,279.0,400.0
126,260.0,427.0
127,258.0,424.0
128,264.0,413.0
129,266.0,433.0
130,300.0,446.0
131,307.0,415.0
132,264.0,398.0
133,253.0,403.0
134,238.0,388.0
135,227.0,420.0
136,229.0,420.0
137,244.0,413.0
138,233.0,415.0
139,196.0,374.0
140,160.0,334.0
141,94.0,283.0
142,66.0,249.0
143,60.0,249.0
