Turn,Happiness,Load
0,0.0,153.0
1,0.0,153.0
2,0.0,156.0
3,0.0,160.0
4,0.0,163.0
5,0.0,163.0
6,0.0,199.0
7,0.0,191.0
8,0.0,188.0
9,0.0,189.0
10,0.0,188.0
11,0.0,189.0
12,0.0,190.0
13,0.0,189.0
14,0.0,186.0
15,0.0,191.0
16,0.0,197.0
17,0.0,187.0
18,0.0,185.0
19,0.0,184.0
20,0.0,184.0
21,0.0,192.0
22,1.0,193.0
23,1.0,196.0
24,3.0,193.0
25,3.0,195.0
26,3.0,193.0
27,3.0,191.0
28,4.0,182.0
29,0.0,179.0
30,0.0,183.0
31,0.0,198.0
32,8.0,194.0
33,8.0,183.0
34,4.0,183.0
35,0.0,183.0
36,0.0,188.0
37,0.0,194.0
38,3.0,204.0
39,7.0,197.0
40,6.0,188.0
41,6.0,188.0
42,6.0,188.0
43,6.0,188.0
44,6.0,188.0
45,6.0,188.0
46,6.0,188.0
47,6.0,188.0
48,6.0,188.0
49,6.0,188.0
50,6.0,188.0
51,6.0,188.0
52,6.0,188.0
53,6.0,188.0
54,6.0,188.0
55,6.0,188.0
56,6.0,188.0
57,6.0,222.0
58,6.0,254.0
59,6.0,252.0
60,6.0,245.0
61,6.0,246.0
62,6.0,248.0
63,6.0,245.0
64,6.0,235.0
65,6.0,236.0
66,6.0,239.0
67,6.0,242.0
68,6.0,240.0
69,6.0,242.0
70,6.0,235.0
71,6.0,235.0
72,6.0,235.0
73,6.0,235.0
74,6.0,235.0
75,6.0,235.0
76,6.0,235.0
77,6.0,235.0
78,6.0,235.0
79,6.0,235.0
80,6.0,235.0
81,6.0,235.0
82,6.0,235.0
83,6.0,235.0
84,6.0,235.0
85,6.0,235.0
86,6.0,235.0
87,6.0,235.0
88,6.0,235.0
89,6.0,235.0
90,6.0,235.0
91,6.0,235.0
92,6.0,235.0
93,6.0,235.0
94,6.0,235.0
95,6.0,235.0
96,6.0,235.0
97,6.0,235.0
98,6.0,235.0
99,6.0,235.0
100,6.0,235.0
101,6.0,235.0
102,6.0,235.0
103,6.0,235.0
104,6.0,235.0
105,6.0,235.0
106,6.0,235.0
107,6.0,235.0
108,6.0,235.0
109,6.0,235.0
110,6.0,235.0
111,6.0,235.0
112,6.0,235.0
113,6.0,235.0
114,6.0,235.0
115,6.0,235.0
116,6.0,235.0
117,6.0,235.0
118,6.0,235.0
119,6.0,235.0
120,6.0,235.0
121,6.0,235.0
122,6.0,235.0
123,6.0,235.0
124,6.0,235.0
125,6.0,235.0
126,6.0,235.0
127,6.0,235.0
128,6.0,235.0
129,6.0,235.0
130,6.0,235.0
131,6.0,235.0
132,6.0,235.0
133,6.0,235.0
134,6.0,235.0
135,6.0,235.0
136,6.0,235.0
137,6.0,235.0
138,6.0,235.0
139,6.0,235.0
140,6.0,235.0
141,6.0,160.0
142,0.0,160.0
143,0.0,160.0
