Turn,Happiness,Load
0,0,44
1,0,44
2,0,44
3,1,50
4,1,73
5,1,84
6,1,86
7,2,82
8,2,91
9,6,84
10,8,86
11,2,82
12,5,84
13,16,84
14,7,82
15,14,84
16,21,82
17,17,80
18,25,80
19,23,80
20,33,84
21,36,88
22,33,87
23,38,86
24,34,85
25,37,80
26,38,80
27,43,82
28,48,85
29,58,87
30,58,83
31,64,85
32,60,79
33,61,85
34,72,84
35,80,83
36,78,83
37,86,87
38,91,85
39,89,79
40,101,81
41,109,85
42,108,86
43,116,88
44,125,85
45,127,82
46,131,85
47,142,85
48,145,82
49,146,82
50,184,75
51,153,79
52,163,84
53,164,83
54,153,83
55,159,87
56,148,79
57,209,80
58,198,86
59,219,84
60,228,86
61,236,82
62,233,80
63,236,83
64,255,78
65,243,80
66,263,78
67,240,81
68,233,90
69,226,87
70,241,86
71,242,89
72,248,84
73,252,84
74,251,85
75,247,82
76,245,87
77,235,82
78,216,83
79,229,88
80,215,80
81,209,89
82,198,84
83,184,83
84,178,84
85,170,84
86,219,81
87,196,81
88,172,85
89,194,87
90,187,82
91,137,82
92,136,83
93,135,84
94,159,86
95,153,83
96,112,83
97,129,81
98,133,82
99,144,90
100,124,94
101,78,84
102,79,82
103,69,82
104,50,79
105,53,79
106,28,78
107,32,80
108,43,86
109,77,80
110,69,81
111,47,83
112,57,84
113,65,81
114,59,83
115,60,84
116,67,90
117,64,84
118,57,85
119,56,87
120,58,88
121,31,78
122,35,79
123,60,78
124,30,76
125,38,82
126,35,81
127,55,82
128,36,82
129,61,83
130,44,86
131,54,86
132,38,83
133,58,82
134,43,79
135,42,81
136,52,92
137,58,86
138,52,87
139,32,77
140,34,71
141,24,59
142,22,57
143,16,61
