Turn,Happiness,Load
0,0,46
1,0,46
2,0,46
3,0,46
4,7,56
5,20,79
6,21,78
7,29,83
8,29,83
9,29,83
10,36,85
11,148,89
12,147,86
13,147,87
14,146,82
15,137,75
16,132,76
17,128,77
18,145,75
19,145,75
20,129,78
21,136,80
22,134,80
23,139,79
24,139,79
25,139,79
26,139,79
27,145,82
28,125,76
29,121,78
30,120,76
31,120,79
32,122,80
33,115,81
34,103,79
35,110,80
36,98,76
37,95,82
38,94,85
39,88,90
40,81,79
41,74,82
42,77,83
43,80,85
44,80,85
45,31,75
46,33,75
47,22,76
48,20,77
49,15,80
50,15,80
51,15,81
52,4,88
53,3,79
54,5,79
55,8,81
56,7,76
57,7,79
58,5,78
59,7,81
60,7,86
61,7,92
62,0,82
63,0,82
64,0,82
65,0,82
66,0,82
67,7,78
68,10,78
69,15,79
70,20,82
71,21,82
72,6,75
73,8,79
74,8,79
75,13,82
76,18,87
77,20,79
78,24,88
79,33,85
80,32,84
81,31,78
82,25,77
83,25,77
84,21,78
85,31,84
86,36,88
87,45,79
88,48,80
89,48,76
90,51,81
91,64,79
92,62,78
93,67,82
94,70,80
95,68,82
96,79,85
97,79,81
98,68,82
99,71,83
100,78,90
101,75,86
102,70,83
103,73,85
104,73,85
105,74,81
106,46,81
107,49,78
108,54,86
109,54,86
110,54,86
111,54,77
112,49,78
113,54,78
114,54,83
115,54,83
116,58,81
117,80,83
118,80,80
119,38,80
120,38,80
121,53,87
122,55,91
123,32,85
124,46,83
125,45,78
126,54,81
127,50,80
128,50,80
129,50,80
130,47,86
131,49,80
132,51,79
133,48,79
134,55,83
135,61,82
136,21,75
137,19,76
138,27,85
139,27,85
140,27,85
141,27,85
142,27,85
143,27,85
