Turn,Happiness,Load
0,0.0,243.0
1,0.0,243.0
2,0.0,243.0
3,0.0,257.0
4,3.0,349.0
5,457.0,364.0
6,450.0,384.0
7,459.0,404.0
8,450.0,369.0
9,447.0,390.0
10,449.0,409.0
11,463.0,410.0
12,459.0,409.0
13,437.0,423.0
14,431.0,367.0
15,442.0,385.0
16,454.0,386.0
17,454.0,387.0
18,453.0,364.0
19,469.0,364.0
20,469.0,373.0
21,471.0,380.0
22,471.0,391.0
23,489.0,363.0
24,486.0,360.0
25,491.0,381.0
26,486.0,372.0
27,495.0,373.0
28,506.0,376.0
29,512.0,384.0
30,524.0,395.0
31,502.0,392.0
32,502.0,395.0
33,513.0,383.0
34,495.0,396.0
35,504.0,399.0
36,512.0,408.0
37,528.0,370.0
38,493.0,377.0
39,489.0,378.0
40,485.0,397.0
41,455.0,394.0
42,457.0,406.0
43,460.0,385.0
44,418.0,396.0
45,407.0,380.0
46,428.0,403.0
47,427.0,397.0
48,418.0,397.0
49,406.0,372.0
50,366.0,372.0
51,366.0,377.0
52,370.0,392.0
53,349.0,398.0
54,379.0,387.0
55,385.0,391.0
56,406.0,364.0
57,401.0,347.0
58,344.0,354.0
59,357.0,368.0
60,393.0,387.0
61,390.0,396.0
62,396.0,397.0
63,386.0,392.0
64,398.0,392.0
65,397.0,370.0
66,415.0,362.0
67,429.0,381.0
68,430.0,371.0
69,400.0,380.0
70,417.0,376.0
71,418.0,395.0
72,412.0,397.0
73,413.0,394.0
74,417.0,401.0
75,418.0,393.0
76,435.0,392.0
77,437.0,406.0
78,454.0,412.0
79,454.0,388.0
80,486.0,409.0
81,498.0,403.0
82,499.0,399.0
83,499.0,406.0
84,512.0,387.0
85,521.0,392.0
86,546.0,364.0
87,541.0,365.0
88,540.0,359.0
89,521.0,377.0
90,524.0,364.0
91,577.0,360.0
92,533.0,390.0
93,488.0,392.0
94,485.0,392.0
95,490.0,399.0
96,507.0,401.0
97,511.0,394.0
98,491.0,362.0
99,527.0,369.0
100,528.0,377.0
101,525.0,383.0
102,542.0,395.0
103,549.0,386.0
104,614.0,384.0
105,581.0,376.0
106,538.0,339.0
107,553.0,374.0
108,554.0,388.0
109,573.0,408.0
110,588.0,390.0
111,691.0,376.0
112,535.0,378.0
113,553.0,381.0
114,556.0,345.0
115,569.0,354.0
116,589.0,356.0
117,572.0,354.0
118,555.0,376.0
119,634.0,377.0
120,589.0,383.0
121,631.0,366.0
122,581.0,365.0
123,581.0,372.0
124,534.0,374.0
125,542.0,365.0
126,457.0,389.0
127,474.0,386.0
128,471.0,386.0
129,471.0,392.0
130,486.0,388.0
131,487.0,389.0
132,484.0,366.0
133,514.0,375.0
134,515.0,363.0
135,558.0,366.0
136,590.0,371.0
137,537.0,381.0
138,514.0,383.0
139,513.0,387.0
140,526.0,351.0
141,475.0,309.0
142,456.0,309.0
143,456.0,309.0
