Turn,Happiness,Load
0,0,63
1,0,63
2,0,63
3,0,74
4,0,76
5,4,81
6,8,91
7,24,82
8,18,86
9,19,85
10,13,85
11,10,79
12,7,82
13,6,87
14,4,86
15,0,83
16,3,83
17,2,85
18,2,83
19,1,82
20,0,78
21,1,85
22,0,77
23,3,77
24,3,85
25,1,78
26,0,77
27,0,78
28,0,80
29,0,78
30,0,82
31,0,87
32,0,80
33,0,86
34,0,83
35,0,84
36,0,84
37,0,84
38,0,84
39,0,92
40,0,83
41,0,80
42,0,81
43,0,81
44,0,91
45,3,83
46,5,83
47,1,83
48,2,84
49,2,84
50,4,83
51,8,83
52,13,85
53,2,82
54,11,79
55,25,79
56,32,92
57,29,88
58,25,84
59,28,84
60,38,81
61,38,81
62,35,77
63,43,80
64,45,85
65,57,82
66,44,80
67,90,84
68,75,84
69,82,86
70,69,86
71,98,81
72,111,79
73,109,80
74,95,82
75,134,85
76,64,83
77,117,82
78,129,87
79,117,82
80,137,88
81,136,91
82,157,84
83,156,86
84,155,87
85,157,86
86,171,82
87,162,82
88,172,80
89,165,83
90,165,83
91,161,79
92,136,80
93,134,85
94,146,83
95,145,79
96,156,85
97,160,80
98,182,82
99,132,86
100,130,88
101,187,85
102,174,86
103,191,83
104,157,87
105,179,90
106,157,83
107,167,78
108,167,78
109,160,81
110,161,87
111,156,83
112,164,84
113,148,80
114,159,86
115,145,95
116,122,80
117,136,81
118,119,80
119,136,87
120,128,86
121,129,85
122,135,85
123,153,83
124,97,84
125,96,84
126,92,92
127,92,81
128,80,79
129,94,77
130,97,82
131,95,85
132,82,89
133,73,80
134,85,81
135,86,87
136,87,87
137,72,78
138,83,84
139,82,77
140,82,77
141,82,77
142,82,77
143,82,77
