Turn,Happiness,Load
0,0,58
1,0,58
2,0,58
3,0,72
4,2,76
5,3,77
6,2,75
7,7,88
8,3,78
9,4,89
10,4,89
11,4,89
12,4,78
13,4,81
14,4,79
15,2,84
16,2,86
17,1,88
18,0,79
19,0,77
20,0,81
21,0,81
22,0,77
23,0,79
24,0,80
25,0,86
26,0,81
27,0,77
28,0,78
29,0,78
30,0,81
31,0,75
32,0,75
33,0,80
34,0,77
35,0,87
36,0,86
37,0,91
38,0,78
39,0,77
40,0,81
41,0,81
42,0,75
43,0,79
44,2,80
45,2,88
46,0,76
47,0,76
48,0,82
49,0,84
50,2,81
51,1,75
52,1,78
53,7,75
54,6,75
55,8,75
56,15,81
57,6,76
58,4,75
59,3,76
60,7,80
61,4,82
62,13,82
63,19,81
64,6,75
65,9,78
66,40,82
67,46,85
68,39,79
69,57,84
70,64,81
71,65,81
72,39,74
73,60,80
74,60,78
75,60,78
76,60,78
77,72,86
78,91,81
79,99,87
80,99,90
81,128,78
82,122,81
83,122,81
84,144,81
85,125,87
86,131,81
87,118,80
88,128,81
89,120,67
90,114,78
91,114,76
92,133,80
93,143,79
94,150,82
95,124,80
96,132,83
97,108,80
98,121,80
99,118,68
100,36,50
101,52,65
102,63,78
103,72,83
104,64,84
105,47,79
106,59,85
107,47,81
108,48,78
109,24,75
110,0,72
111,11,80
112,20,85
113,12,80
114,13,89
115,12,80
116,13,89
117,23,81
118,12,82
119,12,77
120,12,81
121,12,80
122,0,75
123,12,77
124,12,77
125,12,77
126,24,78
127,24,81
128,13,79
129,21,83
130,42,83
131,30,82
132,12,80
133,15,90
134,25,81
135,12,81
136,14,78
137,18,84
138,28,87
139,12,79
140,0,75
141,0,75
142,0,75
143,0,75
