Turn,Happiness,Load
0,0.0,231.0
1,0.0,231.0
2,0.0,231.0
3,0.0,256.0
4,10.0,327.0
5,26.0,361.0
6,32.0,383.0
7,40.0,390.0
8,268.0,404.0
9,396.0,377.0
10,448.0,355.0
11,446.0,381.0
12,430.0,381.0
13,443.0,395.0
14,441.0,382.0
15,451.0,390.0
16,451.0,409.0
17,453.0,412.0
18,462.0,392.0
19,465.0,377.0
20,480.0,390.0
21,477.0,394.0
22,463.0,411.0
23,485.0,399.0
24,486.0,410.0
25,485.0,365.0
26,507.0,383.0
27,496.0,378.0
28,505.0,379.0
29,514.0,373.0
30,505.0,370.0
31,506.0,386.0
32,509.0,388.0
33,509.0,397.0
34,509.0,397.0
35,496.0,388.0
36,504.0,365.0
37,504.0,393.0
38,495.0,381.0
39,477.0,395.0
40,462.0,389.0
41,499.0,385.0
42,492.0,397.0
43,494.0,392.0
44,459.0,397.0
45,445.0,398.0
46,417.0,396.0
47,428.0,400.0
48,424.0,406.0
49,430.0,388.0
50,404.0,399.0
51,417.0,390.0
52,371.0,410.0
53,376.0,402.0
54,368.0,383.0
55,365.0,376.0
56,361.0,385.0
57,346.0,373.0
58,307.0,393.0
59,305.0,403.0
60,290.0,403.0
61,302.0,382.0
62,358.0,391.0
63,358.0,372.0
64,340.0,372.0
65,340.0,388.0
66,344.0,394.0
67,378.0,377.0
68,371.0,381.0
69,370.0,387.0
70,370.0,402.0
71,372.0,406.0
72,388.0,413.0
73,387.0,403.0
74,389.0,397.0
75,424.0,397.0
76,428.0,402.0
77,445.0,407.0
78,448.0,389.0
79,490.0,371.0
80,475.0,404.0
81,482.0,399.0
82,476.0,386.0
83,504.0,392.0
84,516.0,406.0
85,520.0,405.0
86,530.0,404.0
87,546.0,399.0
88,534.0,401.0
89,546.0,408.0
90,544.0,420.0
91,544.0,431.0
92,532.0,420.0
93,543.0,402.0
94,586.0,400.0
95,593.0,401.0
96,618.0,377.0
97,588.0,402.0
98,596.0,408.0
99,571.0,406.0
100,569.0,410.0
101,538.0,392.0
102,574.0,400.0
103,568.0,405.0
104,580.0,391.0
105,609.0,400.0
106,570.0,385.0
107,562.0,401.0
108,517.0,366.0
109,564.0,379.0
110,541.0,386.0
111,551.0,396.0
112,556.0,388.0
113,577.0,416.0
114,619.0,413.0
115,532.0,409.0
116,477.0,386.0
117,563.0,414.0
118,553.0,408.0
119,536.0,376.0
120,504.0,382.0
121,501.0,382.0
122,477.0,385.0
123,492.0,389.0
124,478.0,402.0
125,475.0,403.0
126,474.0,404.0
127,474.0,411.0
128,466.0,416.0
129,458.0,427.0
130,464.0,378.0
131,527.0,354.0
132,432.0,371.0
133,439.0,379.0
134,436.0,393.0
135,424.0,392.0
136,417.0,400.0
137,424.0,413.0
138,471.0,393.0
139,423.0,367.0
140,436.0,367.0
141,436.0,367.0
142,436.0,367.0
143,436.0,367.0
