Turn,Happiness,Load
0,29,32
1,29,32
2,29,32
3,29,32
4,29,32
5,29,32
6,29,32
7,29,32
8,29,32
9,147,70
10,147,70
11,140,69
12,140,75
13,147,80
14,137,76
15,138,75
16,128,75
17,139,65
18,133,71
19,139,74
20,139,74
21,136,74
22,136,74
23,130,74
24,142,72
25,129,76
26,118,76
27,124,83
28,124,83
29,124,83
30,121,76
31,114,77
32,114,77
33,105,72
34,105,77
35,90,76
36,87,80
37,76,81
38,96,74
39,85,74
40,90,73
41,95,75
42,76,76
43,71,77
44,65,77
45,52,78
46,52,78
47,52,78
48,54,75
49,48,80
50,29,76
51,29,76
52,24,74
53,24,74
54,25,70
55,17,75
56,9,77
57,9,77
58,9,77
59,10,69
60,19,75
61,17,71
62,17,77
63,16,74
64,14,73
65,14,73
66,22,73
67,21,80
68,21,75
69,21,74
70,29,73
71,37,71
72,38,87
73,35,72
74,35,72
75,33,77
76,31,72
77,39,74
78,36,86
79,44,81
80,48,91
81,43,76
82,48,83
83,45,83
84,36,77
85,39,80
86,66,71
87,72,75
88,87,77
89,65,72
90,81,69
91,81,69
92,85,71
93,85,71
94,79,75
95,79,75
96,79,76
97,84,75
98,75,80
99,75,80
100,75,80
101,75,80
102,77,78
103,77,78
104,74,79
105,83,78
106,80,77
107,73,77
108,68,80
109,74,76
110,79,80
111,79,80
112,79,80
113,76,79
114,76,79
115,72,76
116,75,76
117,75,76
118,79,81
119,79,81
120,79,81
121,79,76
122,85,86
123,85,80
124,86,81
125,83,80
126,84,78
127,82,77
128,82,77
129,83,78
130,87,78
131,87,78
132,75,77
133,75,79
134,75,79
135,73,78
136,73,81
137,73,81
138,66,79
139,57,80
140,57,80
141,57,80
142,57,80
143,57,80
